  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16209                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.6646   0.04216   0.03453  -0.0163   0.7314   0.1224
  -1.750  -0.6404   0.04220   0.03460  -0.0161   0.7295   0.1241
  -1.500  -0.6123   0.04214   0.03457  -0.0164   0.7283   0.1257
  -1.250  -0.5825   0.04207   0.03450  -0.0169   0.7273   0.1275
  -1.000  -0.5536   0.04208   0.03447  -0.0172   0.7266   0.1296
  -0.750  -0.5226   0.04200   0.03441  -0.0181   0.7260   0.1316
  -0.500  -0.4920   0.04196   0.03442  -0.0188   0.7255   0.1333
  -0.250  -0.4616   0.04195   0.03441  -0.0194   0.7250   0.1359
   0.000  -0.4307   0.04195   0.03439  -0.0201   0.7246   0.1382
   0.250  -0.3987   0.04193   0.03440  -0.0212   0.7243   0.1404
   0.500  -0.3667   0.04192   0.03443  -0.0221   0.7240   0.1431
