  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10454                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5399   0.01391   0.00709  -0.2110   0.6966   0.1188
  -1.750   0.5678   0.01376   0.00690  -0.2109   0.6945   0.1211
  -1.500   0.5965   0.01365   0.00680  -0.2110   0.6924   0.1234
  -1.250   0.6275   0.01365   0.00675  -0.2115   0.6902   0.1261
  -1.000   0.6507   0.01363   0.00672  -0.2104   0.6882   0.1284
  -0.750   0.6728   0.01352   0.00670  -0.2093   0.6858   0.1309
  -0.500   0.6969   0.01349   0.00669  -0.2084   0.6834   0.1337
  -0.250   0.7228   0.01346   0.00662  -0.2079   0.6810   0.1365
   0.000   0.7497   0.01332   0.00652  -0.2075   0.6787   0.1396
   0.250   0.7783   0.01328   0.00648  -0.2075   0.6767   0.1430
   0.500   0.8083   0.01328   0.00642  -0.2078   0.6748   0.1465
   0.750   0.8375   0.01328   0.00646  -0.2080   0.6727   0.1502
   1.000   0.8557   0.01330   0.00654  -0.2060   0.6702   0.1536
   1.250   0.8764   0.01331   0.00656  -0.2044   0.6676   0.1571
   1.500   0.8996   0.01327   0.00657  -0.2034   0.6651   0.1611
   1.750   0.9256   0.01327   0.00658  -0.2029   0.6629   0.1655
   2.000   0.9533   0.01323   0.00654  -0.2027   0.6609   0.1702
   2.250   0.9830   0.01323   0.00656  -0.2029   0.6589   0.1752
   2.500   1.0173   0.01334   0.00662  -0.2040   0.6566   0.1808
   2.750   1.0290   0.01335   0.00675  -0.2008   0.6541   0.1853
   3.000   1.0452   0.01343   0.00688  -0.1984   0.6515   0.1901
   3.250   1.0649   0.01348   0.00694  -0.1966   0.6489   0.1952
   3.500   1.0876   0.01346   0.00697  -0.1955   0.6465   0.2016
   3.750   1.1153   0.01348   0.00699  -0.1953   0.6443   0.2084
   4.000   1.1467   0.01349   0.00703  -0.1958   0.6423   0.2164
   4.250   1.1805   0.01363   0.00718  -0.1969   0.6401   0.2249
   4.500   1.1765   0.01375   0.00736  -0.1906   0.6371   0.2284
   4.750   1.1864   0.01388   0.00758  -0.1871   0.6341   0.2361
   5.000   1.2058   0.01399   0.00772  -0.1853   0.6314   0.2441
   5.250   1.2312   0.01403   0.00779  -0.1847   0.6291   0.2537
   5.500   1.2612   0.01406   0.00784  -0.1850   0.6270   0.2648
   5.750   1.2993   0.01410   0.00790  -0.1868   0.6249   0.2780
   6.000   1.2964   0.01444   0.00834  -0.1810   0.6217   0.2854
