  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15715                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1290   0.02774   0.02191  -0.1638   0.8351   0.2470
  -1.750   0.1590   0.02776   0.02192  -0.1644   0.8346   0.2602
  -1.250   0.2197   0.02782   0.02198  -0.1658   0.8337   0.2857
  -1.000   0.2497   0.02790   0.02207  -0.1665   0.8333   0.2975
  -0.750   0.2798   0.02802   0.02218  -0.1672   0.8330   0.3090
  -0.500   0.3100   0.02816   0.02234  -0.1679   0.8327   0.3207
   0.500   0.3638   0.02967   0.02392  -0.1586   0.8190   0.3551
   0.750   0.3927   0.02976   0.02404  -0.1590   0.8185   0.3650
   1.000   0.4221   0.02989   0.02417  -0.1595   0.8181   0.3756
   1.250   0.4520   0.02996   0.02431  -0.1601   0.8177   0.3864
   1.500   0.4824   0.03006   0.02443  -0.1608   0.8173   0.3969
   1.750   0.5133   0.03015   0.02457  -0.1616   0.8169   0.4077
