  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14304                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0963   0.02077   0.01225  -0.0230   0.4265   0.0952
  -1.750  -0.0704   0.02078   0.01221  -0.0225   0.4134   0.0965
  -1.500  -0.0445   0.02076   0.01221  -0.0218   0.4053   0.0985
  -1.250  -0.0178   0.02077   0.01215  -0.0214   0.3964   0.1000
  -1.000   0.0070   0.02084   0.01209  -0.0206   0.3856   0.1019
  -0.750   0.0400   0.02076   0.01208  -0.0215   0.3786   0.1036
  -0.500   0.0669   0.02076   0.01208  -0.0211   0.3715   0.1054
  -0.250   0.0906   0.02085   0.01208  -0.0200   0.3631   0.1081
   0.000   0.1203   0.02086   0.01206  -0.0202   0.3561   0.1101
   0.250   0.1484   0.02085   0.01210  -0.0201   0.3507   0.1123
   0.500   0.1741   0.02090   0.01213  -0.0195   0.3443   0.1143
   0.750   0.1991   0.02099   0.01214  -0.0188   0.3377   0.1169
   1.000   0.2285   0.02102   0.01218  -0.0190   0.3317   0.1196
   1.250   0.2550   0.02105   0.01225  -0.0185   0.3275   0.1222
   1.500   0.2795   0.02113   0.01231  -0.0177   0.3220   0.1254
   1.750   0.3072   0.02120   0.01234  -0.0176   0.3165   0.1277
   2.000   0.3329   0.02132   0.01244  -0.0171   0.3104   0.1313
   2.250   0.3583   0.02137   0.01254  -0.0164   0.3066   0.1345
   2.500   0.3840   0.02144   0.01263  -0.0159   0.3023   0.1385
   2.750   0.4088   0.02154   0.01273  -0.0152   0.2978   0.1421
   3.000   0.4316   0.02168   0.01283  -0.0141   0.2937   0.1466
   3.250   0.4570   0.02179   0.01295  -0.0136   0.2884   0.1511
   3.500   0.4810   0.02187   0.01308  -0.0127   0.2856   0.1553
   3.750   0.5037   0.02198   0.01319  -0.0116   0.2813   0.1596
   4.000   0.5267   0.02208   0.01332  -0.0106   0.2773   0.1657
   4.250   0.5482   0.02225   0.01345  -0.0093   0.2733   0.1709
   4.500   0.5709   0.02240   0.01359  -0.0083   0.2696   0.1765
   4.750   0.5922   0.02248   0.01376  -0.0070   0.2666   0.1839
   5.000   0.6130   0.02263   0.01391  -0.0055   0.2632   0.1898
   5.250   0.6331   0.02274   0.01408  -0.0041   0.2599   0.1982
   5.500   0.6529   0.02293   0.01424  -0.0025   0.2569   0.2057
   5.750   0.6722   0.02314   0.01443  -0.0009   0.2522   0.2146
   6.000   0.6922   0.02326   0.01462   0.0006   0.2505   0.2255
