  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16300                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.3796   0.02875   0.02146  -0.0520   0.7140   0.1606
  -1.750  -0.3467   0.02841   0.02112  -0.0530   0.7137   0.1630
  -1.500  -0.3139   0.02809   0.02076  -0.0538   0.7133   0.1654
  -1.250  -0.2775   0.02766   0.02035  -0.0555   0.7131   0.1680
  -1.000  -0.2425   0.02727   0.02000  -0.0569   0.7129   0.1708
  -0.750  -0.2064   0.02682   0.01956  -0.0584   0.7127   0.1735
  -0.500  -0.1714   0.02648   0.01918  -0.0597   0.7124   0.1760
  -0.250  -0.1334   0.02605   0.01878  -0.0617   0.7122   0.1786
   0.000  -0.0959   0.02562   0.01839  -0.0635   0.7120   0.1819
   0.250  -0.0585   0.02522   0.01798  -0.0652   0.7118   0.1852
   0.500  -0.0207   0.02484   0.01757  -0.0670   0.7116   0.1880
   0.750   0.0204   0.02434   0.01715  -0.0696   0.7114   0.1919
   1.000   0.0602   0.02391   0.01674  -0.0719   0.7111   0.1952
