  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15640                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0732   0.01524   0.00911  -0.0732   0.7898   0.3780
  -1.750   0.1095   0.01493   0.00875  -0.0752   0.7883   0.3871
  -1.500   0.1503   0.01450   0.00836  -0.0782   0.7870   0.3972
  -1.250   0.1914   0.01412   0.00796  -0.0812   0.7857   0.4077
  -1.000   0.2330   0.01375   0.00759  -0.0844   0.7843   0.4186
  -0.750   0.2783   0.01337   0.00722  -0.0884   0.7830   0.4292
  -0.250   0.2970   0.01358   0.00745  -0.0812   0.7691   0.4459
   0.000   0.3397   0.01323   0.00709  -0.0846   0.7669   0.4588
   0.500   0.3664   0.01337   0.00729  -0.0792   0.7530   0.4798
   0.750   0.4069   0.01304   0.00697  -0.0822   0.7500   0.4959
   1.000   0.4167   0.01318   0.00716  -0.0788   0.7421   0.5090
   1.250   0.4356   0.01316   0.00718  -0.0772   0.7356   0.5265
   1.500   0.4744   0.01280   0.00688  -0.0799   0.7315   0.5511
   1.750   0.4753   0.01302   0.00721  -0.0746   0.7223   0.5759
   2.000   0.4949   0.01272   0.00712  -0.0732   0.7161   0.6325
