  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10234                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4471   0.01360   0.00600  -0.1612   0.7255   0.0779
  -1.750   0.4615   0.01352   0.00592  -0.1590   0.7233   0.0822
  -1.500   0.4158   0.01367   0.00610  -0.1430   0.7199   0.0811
  -1.250   0.4062   0.01368   0.00611  -0.1352   0.7170   0.0836
  -1.000   0.4099   0.01358   0.00603  -0.1304   0.7144   0.0877
  -0.750   0.4234   0.01345   0.00589  -0.1279   0.7123   0.0936
  -0.500   0.4434   0.01330   0.00575  -0.1267   0.7104   0.1016
  -0.250   0.4708   0.01315   0.00562  -0.1274   0.7085   0.1138
   0.000   0.4654   0.01322   0.00574  -0.1206   0.7058   0.1217
   0.250   0.4521   0.01336   0.00592  -0.1121   0.7027   0.1288
   0.500   0.4544   0.01334   0.00598  -0.1072   0.7000   0.1481
   0.750   0.4604   0.01309   0.00594  -0.1031   0.6976   0.2164
   1.000   0.4305   0.01184   0.00563  -0.0913   0.6950   0.5663
   1.250   0.4160   0.01118   0.00569  -0.0819   0.6927   0.7766
   1.500   0.4191   0.01137   0.00599  -0.0769   0.6901   0.8130
   1.750   0.4018   0.01175   0.00647  -0.0677   0.6863   0.8258
   2.000   0.4075   0.01196   0.00673  -0.0634   0.6836   0.8442
   2.250   0.4244   0.01207   0.00686  -0.0614   0.6815   0.8608
   2.500   0.4438   0.01211   0.00688  -0.0599   0.6796   0.8737
   2.750   0.4805   0.01213   0.00694  -0.0622   0.6783   0.8843
   3.000   0.5103   0.01214   0.00692  -0.0629   0.6767   0.8934
   3.250   0.4867   0.01249   0.00734  -0.0528   0.6676   0.9014
