  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14055                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5473   0.01612   0.00975  -0.2148   0.7393   0.1343
  -1.750   0.5975   0.01576   0.00941  -0.2191   0.7378   0.1390
  -1.500   0.5602   0.01668   0.01040  -0.2079   0.7299   0.1393
  -1.250   0.5914   0.01656   0.01028  -0.2087   0.7272   0.1433
  -1.000   0.6302   0.01628   0.01000  -0.2108   0.7251   0.1481
  -0.750   0.6717   0.01600   0.00974  -0.2133   0.7233   0.1538
  -0.500   0.7166   0.01569   0.00943  -0.2165   0.7215   0.1601
  -0.250   0.7229   0.01606   0.00986  -0.2130   0.7168   0.1641
   0.000   0.7306   0.01639   0.01021  -0.2097   0.7117   0.1683
   0.250   0.7634   0.01623   0.01009  -0.2108   0.7087   0.1756
   0.750   0.8443   0.01573   0.00962  -0.2155   0.7041   0.1952
   1.000   0.8650   0.01589   0.00982  -0.2145   0.7001   0.2046
   1.250   0.8634   0.01642   0.01042  -0.2096   0.6938   0.2119
   1.500   0.8943   0.01631   0.01036  -0.2103   0.6902   0.2264
   1.750   0.9329   0.01606   0.01015  -0.2124   0.6872   0.2465
   2.000   0.9823   0.01567   0.00980  -0.2164   0.6843   0.2770
   2.250   0.9627   0.01661   0.01087  -0.2086   0.6766   0.2891
   2.500   0.9884   0.01661   0.01096  -0.2085   0.6719   0.3247
   2.750   1.0318   0.01622   0.01071  -0.2114   0.6683   0.3814
   3.000   1.0384   0.01674   0.01138  -0.2082   0.6620   0.4205
   3.250   1.0507   0.01714   0.01190  -0.2058   0.6558   0.4589
   3.500   1.0826   0.01706   0.01188  -0.2066   0.6512   0.4991
   3.750   1.0995   0.01744   0.01232  -0.2049   0.6456   0.5247
   4.000   1.1028   0.01818   0.01313  -0.2010   0.6383   0.5419
   4.250   1.1304   0.01826   0.01318  -0.2010   0.6332   0.5619
   4.500   1.1450   0.01875   0.01371  -0.1989   0.6271   0.5759
   4.750   1.1500   0.01957   0.01456  -0.1954   0.6195   0.5875
   5.000   1.1776   0.01964   0.01459  -0.1954   0.6140   0.5999
   5.250   1.1829   0.02052   0.01553  -0.1920   0.6064   0.6102
   5.500   1.1959   0.02117   0.01613  -0.1899   0.5992   0.6192
   5.750   1.2175   0.02146   0.01641  -0.1889   0.5927   0.6285
   6.000   1.2211   0.02250   0.01751  -0.1854   0.5839   0.6363
