  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15507                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3626   0.01137   0.00426  -0.1157   0.6396   0.2411
  -1.750   0.3901   0.01138   0.00426  -0.1159   0.6368   0.2582
  -1.500   0.4123   0.01132   0.00427  -0.1150   0.6345   0.2744
  -1.250   0.4353   0.01127   0.00427  -0.1142   0.6316   0.2912
  -1.000   0.4592   0.01123   0.00427  -0.1136   0.6288   0.3089
  -0.750   0.4837   0.01118   0.00425  -0.1132   0.6263   0.3275
  -0.250   0.5351   0.01113   0.00424  -0.1128   0.6215   0.3689
   0.000   0.5601   0.01114   0.00430  -0.1126   0.6189   0.3928
   0.250   0.5800   0.01111   0.00436  -0.1112   0.6164   0.4177
   0.500   0.6004   0.01105   0.00441  -0.1099   0.6136   0.4471
   0.750   0.6211   0.01096   0.00444  -0.1087   0.6109   0.4858
   1.000   0.6397   0.01078   0.00446  -0.1070   0.6084   0.5497
