  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11552                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.4894   0.03454   0.02813  -0.0055   0.8014   0.2723
  -1.750  -0.4435   0.03444   0.02808  -0.0088   0.8001   0.2818
  -1.250  -0.3334   0.03375   0.02745  -0.0181   0.7981   0.3015
  -1.000  -0.2792   0.03334   0.02705  -0.0226   0.7972   0.3115
  -0.250  -0.2004   0.03256   0.02636  -0.0224   0.7832   0.3335
   0.250  -0.1141   0.03179   0.02566  -0.0278   0.7819   0.3515
   0.500  -0.0720   0.03137   0.02523  -0.0302   0.7813   0.3606
   1.500   0.0471   0.03014   0.02416  -0.0318   0.7663   0.3942
   1.750   0.0895   0.02950   0.02358  -0.0343   0.7655   0.4036
   2.000   0.1303   0.02891   0.02301  -0.0364   0.7648   0.4136
