  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10209                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0067   0.01210   0.00604  -0.0490   0.6010   0.6127
  -1.750   0.0000   0.01209   0.00612  -0.0451   0.5987   0.6217
  -1.500   0.0052   0.01211   0.00614  -0.0408   0.5962   0.6312
  -1.250   0.0169   0.01210   0.00617  -0.0378   0.5938   0.6396
  -1.000   0.0285   0.01210   0.00617  -0.0348   0.5916   0.6486
  -0.750   0.0421   0.01210   0.00614  -0.0322   0.5895   0.6570
  -0.500   0.0623   0.01212   0.00617  -0.0310   0.5874   0.6652
  -0.250   0.0865   0.01224   0.00619  -0.0306   0.5849   0.6738
   0.000   0.0858   0.01222   0.00627  -0.0252   0.5830   0.6809
   0.250   0.0821   0.01225   0.00635  -0.0191   0.5805   0.6888
   0.500   0.0842   0.01232   0.00641  -0.0143   0.5780   0.6964
   0.750   0.0999   0.01239   0.00653  -0.0123   0.5757   0.7037
   1.000   0.1136   0.01246   0.00658  -0.0098   0.5735   0.7114
   1.250   0.1309   0.01251   0.00660  -0.0081   0.5715   0.7185
   1.500   0.1624   0.01257   0.00666  -0.0091   0.5694   0.7251
   1.750   0.1790   0.01272   0.00680  -0.0073   0.5670   0.7318
   2.000   0.1718   0.01292   0.00703  -0.0010   0.5646   0.7385
   2.250   0.1822   0.01308   0.00727   0.0018   0.5620   0.7447
   2.500   0.1944   0.01323   0.00743   0.0043   0.5596   0.7509
   2.750   0.2087   0.01334   0.00751   0.0065   0.5574   0.7571
   3.000   0.2304   0.01339   0.00756   0.0072   0.5554   0.7627
   3.250   0.2601   0.01344   0.00760   0.0065   0.5534   0.7678
   3.500   0.2929   0.01353   0.00766   0.0052   0.5512   0.7730
   3.750   0.2785   0.01390   0.00808   0.0124   0.5486   0.7800
   4.000   0.2833   0.01417   0.00842   0.0159   0.5458   0.7859
   4.250   0.2974   0.01438   0.00867   0.0178   0.5434   0.7915
   4.500   0.3141   0.01453   0.00882   0.0194   0.5411   0.7974
   4.750   0.3315   0.01463   0.00887   0.0209   0.5391   0.8031
   5.000   0.3622   0.01464   0.00888   0.0199   0.5371   0.8080
   5.250   0.4018   0.01465   0.00887   0.0173   0.5350   0.8125
   5.500   0.3844   0.01527   0.00960   0.0245   0.5321   0.8202
   5.750   0.3791   0.01574   0.01009   0.0297   0.5292   0.8269
   6.000   0.4000   0.01597   0.01038   0.0300   0.5268   0.8328
