  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15551                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1805   0.03174   0.02666  -0.0668   0.6797   0.7627
  -1.750   0.2166   0.03194   0.02682  -0.0694   0.6786   0.7637
  -1.500   0.2518   0.03194   0.02677  -0.0719   0.6775   0.7652
  -1.250   0.2467   0.03092   0.02569  -0.0666   0.6760   0.7758
  -1.000   0.2900   0.03094   0.02566  -0.0707   0.6751   0.7762
  -0.750   0.3343   0.03093   0.02559  -0.0750   0.6741   0.7766
  -0.500   0.3807   0.03083   0.02544  -0.0798   0.6732   0.7770
   0.500   0.2547   0.03805   0.03291  -0.0394   0.6509   0.7939
   0.750   0.3181   0.03700   0.03178  -0.0470   0.6524   0.7943
   1.000   0.3883   0.03555   0.03024  -0.0560   0.6538   0.7945
   1.250   0.4583   0.03441   0.02900  -0.0652   0.6549   0.7948
   2.250   0.4226   0.03816   0.03285  -0.0424   0.6398   0.8101
   2.500   0.4637   0.03796   0.03262  -0.0461   0.6390   0.8106
   2.750   0.5049   0.03776   0.03238  -0.0499   0.6382   0.8112
