  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14025                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.4587   0.04361   0.03607  -0.0099   0.7023   0.1524
  -1.750  -0.4393   0.04347   0.03595  -0.0087   0.7015   0.1615
  -1.500  -0.4201   0.04326   0.03580  -0.0075   0.7008   0.1721
  -1.250  -0.3998   0.04302   0.03563  -0.0065   0.7003   0.1861
  -1.000  -0.3801   0.04280   0.03549  -0.0053   0.6998   0.2038
  -0.500  -0.3401   0.04215   0.03507  -0.0030   0.6990   0.2536
  -0.250  -0.3242   0.04170   0.03485  -0.0010   0.6986   0.3014
   0.750  -0.4288   0.04372   0.03815   0.0368   0.6763   0.5777
   1.000  -0.3907   0.04444   0.04027   0.0340   0.6752   0.8462
   1.250  -0.3472   0.04591   0.04178   0.0298   0.6741   0.8686
   1.500  -0.3391   0.04592   0.04176   0.0337   0.6727   0.8816
   1.750  -0.2913   0.04743   0.04327   0.0287   0.6721   0.8865
   2.000  -0.2597   0.04821   0.04402   0.0275   0.6714   0.8916
   2.250  -0.2417   0.04844   0.04421   0.0294   0.6707   0.8993
   2.500  -0.1979   0.04955   0.04530   0.0253   0.6703   0.9004
   2.750  -0.1457   0.05080   0.04652   0.0197   0.6699   0.9019
   3.000  -0.1011   0.05190   0.04760   0.0154   0.6696   0.9033
   3.250  -0.0585   0.05279   0.04847   0.0117   0.6693   0.9053
