  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11212                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.250  -0.7356   0.05000   0.04364   0.0197   0.6927   0.3921
  -1.000  -0.7145   0.04914   0.04287   0.0209   0.6935   0.4181
  -0.750  -0.6943   0.04830   0.04216   0.0223   0.6940   0.4478
   0.250  -0.7452   0.05055   0.04476   0.0483   0.6717   0.5188
   0.500  -0.7380   0.05032   0.04465   0.0518   0.6700   0.5444
   0.750  -0.7270   0.05001   0.04444   0.0547   0.6689   0.5693
   1.000  -0.7124   0.04942   0.04395   0.0572   0.6679   0.5959
   1.250  -0.7009   0.04910   0.04373   0.0602   0.6672   0.6196
   1.500  -0.6822   0.04861   0.04329   0.0619   0.6666   0.6397
   1.750  -0.6662   0.04811   0.04288   0.0642   0.6661   0.6619
   2.000  -0.6505   0.04778   0.04261   0.0664   0.6656   0.6818
   2.250  -0.6315   0.04750   0.04240   0.0680   0.6652   0.7005
