  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10424                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.250  -0.6506   0.03716   0.03171   0.0550   0.7099   0.5935
  -1.000  -0.6451   0.03589   0.03078   0.0607   0.7109   0.6723
  -0.500  -0.6817   0.03793   0.03292   0.0759   0.6977   0.7009
  -0.250  -0.6664   0.03769   0.03273   0.0785   0.6970   0.7252
   0.000  -0.6465   0.03754   0.03259   0.0799   0.6964   0.7412
   0.250  -0.6256   0.03746   0.03247   0.0810   0.6960   0.7529
   0.500  -0.6038   0.03742   0.03241   0.0819   0.6955   0.7635
   0.750  -0.5795   0.03749   0.03247   0.0821   0.6950   0.7720
   1.500  -0.5771   0.03992   0.03492   0.0939   0.6809   0.7904
   1.750  -0.5549   0.03995   0.03492   0.0945   0.6802   0.7977
   2.000  -0.5310   0.04003   0.03499   0.0947   0.6797   0.8052
   2.250  -0.5028   0.04016   0.03512   0.0939   0.6793   0.8105
   2.500  -0.4850   0.04014   0.03506   0.0957   0.6788   0.8186
   2.750  -0.4532   0.04031   0.03522   0.0937   0.6784   0.8215
   3.000  -0.4225   0.04058   0.03550   0.0921   0.6779   0.8255
   3.750  -0.4121   0.04308   0.03798   0.1012   0.6635   0.8357
   4.000  -0.3819   0.04318   0.03807   0.0996   0.6630   0.8385
   4.250  -0.3497   0.04336   0.03825   0.0975   0.6626   0.8411
   4.500  -0.3190   0.04347   0.03836   0.0959   0.6622   0.8440
   4.750  -0.2905   0.04361   0.03849   0.0947   0.6617   0.8472
   5.000  -0.2636   0.04376   0.03863   0.0938   0.6612   0.8504
   5.750  -0.2435   0.04665   0.04160   0.1001   0.6466   0.8606
   6.000  -0.2156   0.04683   0.04178   0.0989   0.6461   0.8640
