  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10433                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.3115   0.02147   0.01641   0.0082   0.7213   0.5851
  -1.750  -0.2876   0.02123   0.01621   0.0092   0.7203   0.6096
  -1.500  -0.2634   0.02094   0.01601   0.0101   0.7194   0.6341
  -1.250  -0.2378   0.02071   0.01584   0.0108   0.7188   0.6548
  -1.000  -0.2116   0.02047   0.01565   0.0113   0.7182   0.6749
  -0.750  -0.1836   0.02023   0.01544   0.0115   0.7178   0.6921
  -0.500  -0.1548   0.01996   0.01521   0.0115   0.7174   0.7090
  -0.250  -0.1259   0.01971   0.01500   0.0115   0.7170   0.7260
   0.000  -0.0952   0.01940   0.01472   0.0112   0.7167   0.7418
   0.250  -0.0655   0.01915   0.01449   0.0111   0.7163   0.7576
   0.500  -0.0350   0.01889   0.01426   0.0109   0.7159   0.7730
   0.750   0.0010   0.01869   0.01411   0.0093   0.7156   0.7855
