  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10712                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750  -0.5082   0.08779   0.08375   0.0346   0.6592   0.0098
  -1.500  -0.5087   0.08551   0.08137   0.0398   0.6582   0.0099
  -1.250  -0.5122   0.08320   0.07901   0.0447   0.6573   0.0101
  -1.000  -0.5068   0.08105   0.07673   0.0494   0.6566   0.0101
  -0.750  -0.5004   0.07893   0.07448   0.0543   0.6558   0.0101
  -0.500  -0.4975   0.07682   0.07225   0.0593   0.6551   0.0105
  -0.250  -0.4887   0.07474   0.07004   0.0638   0.6545   0.0105
   0.250  -0.5365   0.07582   0.07102   0.0811   0.6392   0.0108
   0.500  -0.5260   0.07401   0.06908   0.0850   0.6385   0.0107
   0.750  -0.5153   0.07198   0.06690   0.0894   0.6377   0.0111
   1.000  -0.5014   0.07007   0.06483   0.0935   0.6371   0.0116
   1.250  -0.4705   0.06818   0.06261   0.0971   0.6365   0.0120
   1.500  -0.4559   0.06607   0.06039   0.0998   0.6359   0.0121
