  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15015                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3594   0.02344   0.01844  -0.2040   0.7682   0.5492
  -1.750   0.3852   0.02362   0.01864  -0.2040   0.7668   0.5614
  -1.500   0.4140   0.02366   0.01868  -0.2045   0.7659   0.5727
  -1.250   0.4449   0.02367   0.01864  -0.2054   0.7653   0.5847
  -1.000   0.4751   0.02351   0.01851  -0.2061   0.7648   0.5905
  -0.750   0.5071   0.02333   0.01831  -0.2073   0.7644   0.5946
  -0.500   0.5401   0.02315   0.01808  -0.2087   0.7641   0.5991
  -0.250   0.5736   0.02298   0.01785  -0.2103   0.7637   0.6032
   0.000   0.6056   0.02280   0.01768  -0.2115   0.7634   0.6065
   0.250   0.6378   0.02265   0.01753  -0.2127   0.7631   0.6100
   0.500   0.6707   0.02249   0.01736  -0.2141   0.7627   0.6138
   0.750   0.7043   0.02233   0.01717  -0.2157   0.7624   0.6178
   1.000   0.7385   0.02216   0.01697  -0.2174   0.7621   0.6216
   1.250   0.7721   0.02195   0.01678  -0.2190   0.7618   0.6246
   1.500   0.8066   0.02174   0.01659  -0.2206   0.7615   0.6277
   1.750   0.8420   0.02153   0.01638  -0.2225   0.7613   0.6314
   2.000   0.8787   0.02130   0.01614  -0.2247   0.7610   0.6352
   2.250   0.9162   0.02108   0.01590  -0.2271   0.7607   0.6386
