  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10610                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.5595   0.03555   0.02883  -0.0018   0.7081   0.3332
  -1.750  -0.5372   0.03529   0.02860  -0.0011   0.7067   0.3401
  -1.500  -0.5123   0.03498   0.02831  -0.0008   0.7058   0.3489
  -1.250  -0.4868   0.03471   0.02805  -0.0006   0.7049   0.3563
  -1.000  -0.4625   0.03440   0.02779  -0.0002   0.7041   0.3650
  -0.500  -0.4090   0.03371   0.02716  -0.0003   0.7029   0.3831
  -0.250  -0.3805   0.03338   0.02682  -0.0006   0.7025   0.3921
   0.000  -0.3527   0.03297   0.02647  -0.0008   0.7021   0.4010
   0.250  -0.3250   0.03268   0.02619  -0.0010   0.7016   0.4116
