  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16529                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.3112   0.02914   0.02194  -0.0500   0.7419   0.2064
  -1.750  -0.2830   0.02900   0.02183  -0.0504   0.7409   0.2107
  -1.500  -0.2530   0.02883   0.02166  -0.0510   0.7400   0.2135
  -1.250  -0.2240   0.02866   0.02146  -0.0514   0.7393   0.2170
  -1.000  -0.1887   0.02834   0.02120  -0.0532   0.7388   0.2217
  -0.750  -0.1576   0.02814   0.02104  -0.0541   0.7383   0.2254
  -0.500  -0.1248   0.02784   0.02074  -0.0552   0.7380   0.2294
  -0.250  -0.0922   0.02753   0.02041  -0.0562   0.7377   0.2330
   0.000  -0.0572   0.02723   0.02018  -0.0580   0.7374   0.2380
   0.250  -0.0236   0.02690   0.01990  -0.0592   0.7372   0.2431
   0.500   0.0099   0.02658   0.01959  -0.0605   0.7370   0.2474
   0.750   0.0452   0.02621   0.01923  -0.0621   0.7368   0.2526
   1.000   0.0798   0.02593   0.01902  -0.0637   0.7365   0.2580
   1.250   0.1159   0.02554   0.01866  -0.0654   0.7363   0.2629
   1.500   0.1502   0.02525   0.01837  -0.0669   0.7361   0.2678
   1.750   0.1869   0.02495   0.01812  -0.0688   0.7357   0.2735
