  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10669                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1720   0.02534   0.01957  -0.1197   0.7674   0.0551
  -1.750   0.1988   0.02457   0.01854  -0.1191   0.7665   0.0566
  -1.500   0.2285   0.02408   0.01811  -0.1192   0.7659   0.0577
  -1.250   0.2585   0.02359   0.01757  -0.1193   0.7654   0.0587
  -1.000   0.2898   0.02298   0.01681  -0.1196   0.7649   0.0603
  -0.750   0.3227   0.02230   0.01605  -0.1202   0.7646   0.0617
  -0.500   0.3559   0.02189   0.01568  -0.1210   0.7642   0.0632
  -0.250   0.3905   0.02137   0.01505  -0.1220   0.7639   0.0652
   0.000   0.4259   0.02079   0.01445  -0.1232   0.7636   0.0669
   0.250   0.4617   0.02035   0.01400  -0.1245   0.7633   0.0689
   0.500   0.5002   0.01981   0.01336  -0.1262   0.7630   0.0712
   0.750   0.5383   0.01934   0.01296  -0.1281   0.7627   0.0737
   1.000   0.5785   0.01886   0.01240  -0.1302   0.7625   0.0762
   1.250   0.6206   0.01832   0.01191  -0.1329   0.7622   0.0787
   1.500   0.6629   0.01786   0.01141  -0.1355   0.7618   0.0821
