  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12861                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.1080   0.01563   0.01022  -0.0116   0.7309   0.7637
  -1.750  -0.0532   0.01565   0.01017  -0.0186   0.7298   0.7644
  -1.500   0.0039   0.01570   0.01017  -0.0262   0.7286   0.7651
  -1.250   0.0649   0.01575   0.01015  -0.0346   0.7274   0.7655
  -1.000   0.0040   0.01665   0.01119  -0.0161   0.7205   0.7697
  -0.750  -0.1088   0.01593   0.01043   0.0144   0.7144   0.7808
  -0.500  -0.0529   0.01592   0.01037   0.0071   0.7135   0.7816
  -0.250   0.0009   0.01593   0.01034   0.0002   0.7124   0.7824
   0.000   0.0545   0.01595   0.01032  -0.0065   0.7113   0.7831
   0.250   0.0186   0.01676   0.01122   0.0061   0.7053   0.7868
   0.500  -0.1039   0.01650   0.01093   0.0388   0.6979   0.7976
   0.750  -0.0509   0.01645   0.01086   0.0321   0.6969   0.7985
   1.000   0.0025   0.01641   0.01079   0.0253   0.6959   0.7994
   1.250   0.0537   0.01638   0.01073   0.0191   0.6949   0.8003
   1.500   0.1055   0.01636   0.01068   0.0127   0.6937   0.8011
   2.000  -0.0402   0.01728   0.01167   0.0547   0.6803   0.8151
   2.250   0.0125   0.01716   0.01153   0.0481   0.6793   0.8161
   2.500   0.0637   0.01710   0.01146   0.0418   0.6784   0.8170
   2.750   0.1136   0.01705   0.01140   0.0359   0.6773   0.8179
   3.000   0.1639   0.01698   0.01131   0.0299   0.6762   0.8189
