  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14523                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750  -0.4434   0.02807   0.02085  -0.0080   0.8302   0.0841
  -1.500  -0.4179   0.02792   0.02076  -0.0075   0.8280   0.0852
  -1.250  -0.3886   0.02781   0.02067  -0.0077   0.8266   0.0863
  -1.000  -0.3581   0.02771   0.02057  -0.0080   0.8256   0.0877
  -0.750  -0.3269   0.02763   0.02042  -0.0085   0.8249   0.0893
  -0.500  -0.2922   0.02745   0.02029  -0.0098   0.8243   0.0907
  -0.250  -0.2581   0.02734   0.02024  -0.0110   0.8238   0.0919
   0.000  -0.2239   0.02727   0.02018  -0.0121   0.8233   0.0937
   0.250  -0.1890   0.02721   0.02008  -0.0132   0.8229   0.0957
