  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16007                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0883   0.03188   0.02566  -0.1663   0.6811   0.2409
  -1.750  -0.0563   0.03171   0.02551  -0.1677   0.6805   0.2467
  -1.500  -0.0224   0.03145   0.02528  -0.1694   0.6801   0.2529
  -1.250   0.0110   0.03123   0.02504  -0.1708   0.6798   0.2590
  -1.000   0.0459   0.03091   0.02476  -0.1726   0.6795   0.2658
  -0.750   0.0801   0.03066   0.02453  -0.1742   0.6792   0.2726
  -0.500   0.1137   0.03045   0.02430  -0.1757   0.6790   0.2788
  -0.250   0.1487   0.03017   0.02408  -0.1775   0.6787   0.2867
   0.000   0.1831   0.02995   0.02385  -0.1790   0.6785   0.2938
   0.250   0.2180   0.02970   0.02363  -0.1807   0.6783   0.3015
   0.500   0.2529   0.02946   0.02342  -0.1824   0.6780   0.3093
   1.000   0.3235   0.02897   0.02298  -0.1857   0.6776   0.3253
   1.250   0.3589   0.02874   0.02275  -0.1874   0.6774   0.3334
   1.500   0.3946   0.02850   0.02252  -0.1891   0.6772   0.3411
   1.750   0.4315   0.02822   0.02228  -0.1910   0.6770   0.3502
   2.000   0.4683   0.02796   0.02201  -0.1928   0.6768   0.3580
   2.250   0.5064   0.02763   0.02173  -0.1949   0.6766   0.3669
   2.500   0.5446   0.02733   0.02145  -0.1969   0.6764   0.3758
