  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16067                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0813   0.02589   0.01908  -0.0591   0.8382   0.0625
  -1.750   0.1220   0.02554   0.01875  -0.0619   0.8373   0.0659
  -1.500   0.1571   0.02525   0.01847  -0.0635   0.8364   0.0703
  -1.250   0.1939   0.02491   0.01819  -0.0656   0.8356   0.0748
  -1.000   0.2319   0.02445   0.01778  -0.0678   0.8349   0.0795
  -0.750   0.2671   0.02408   0.01743  -0.0694   0.8343   0.0850
  -0.500   0.3039   0.02356   0.01695  -0.0714   0.8338   0.0912
  -0.250   0.3380   0.02315   0.01660  -0.0728   0.8333   0.0979
   0.000   0.3723   0.02268   0.01619  -0.0743   0.8329   0.1060
   0.250   0.4061   0.02219   0.01576  -0.0756   0.8325   0.1146
