  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12265                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0299   0.02266   0.01616  -0.0796   0.7847   0.3181
  -1.750  -0.0023   0.02217   0.01575  -0.0800   0.7842   0.3336
  -1.250   0.0582   0.02108   0.01481  -0.0818   0.7833   0.3687
  -1.000   0.0880   0.02049   0.01432  -0.0827   0.7829   0.3913
  -0.750   0.1176   0.01990   0.01384  -0.0835   0.7825   0.4170
  -0.500   0.1453   0.01920   0.01330  -0.0839   0.7820   0.4542
  -0.250   0.1671   0.01842   0.01271  -0.0832   0.7813   0.5005
   0.500   0.0309   0.01972   0.01458  -0.0398   0.7540   0.6217
   0.750   0.1429   0.02146   0.01718  -0.0563   0.7553   0.7858
