  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10125                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.3038   0.01959   0.01360  -0.0332   0.7289   0.4618
  -1.750  -0.2801   0.01921   0.01333  -0.0326   0.7283   0.4934
  -1.500  -0.2544   0.01885   0.01306  -0.0324   0.7278   0.5210
  -1.250  -0.2286   0.01849   0.01280  -0.0322   0.7273   0.5498
  -1.000  -0.2007   0.01816   0.01252  -0.0324   0.7268   0.5756
  -0.750  -0.1720   0.01780   0.01225  -0.0327   0.7264   0.6002
  -0.500  -0.1408   0.01744   0.01194  -0.0335   0.7261   0.6223
  -0.250  -0.1090   0.01710   0.01165  -0.0345   0.7258   0.6443
   0.000  -0.0765   0.01679   0.01140  -0.0355   0.7254   0.6644
   0.250  -0.0438   0.01654   0.01118  -0.0367   0.7250   0.6831
   0.500  -0.0103   0.01632   0.01099  -0.0381   0.7245   0.7004
