  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12330                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.3497   0.09075   0.08775  -0.0298   0.7540   0.0338
  -1.750  -0.3393   0.08855   0.08549  -0.0276   0.7536   0.0340
  -1.500  -0.3264   0.08696   0.08386  -0.0259   0.7533   0.0345
  -1.250  -0.3136   0.08494   0.08177  -0.0238   0.7529   0.0361
  -0.500  -0.3788   0.08059   0.07721   0.0019   0.7398   0.0375
  -0.250  -0.3714   0.07924   0.07580   0.0052   0.7392   0.0377
   0.000  -0.3594   0.07780   0.07430   0.0079   0.7386   0.0382
   0.250  -0.3471   0.07594   0.07235   0.0110   0.7380   0.0390
   0.500  -0.2212   0.05098   0.04432  -0.0048   0.7387   0.0365
   0.750  -0.1659   0.05132   0.04453  -0.0121   0.7386   0.0380
   1.000  -0.1327   0.05162   0.04482  -0.0138   0.7382   0.0397
   1.250  -0.0828   0.05192   0.04499  -0.0195   0.7381   0.0415
   1.500  -0.0473   0.05222   0.04531  -0.0217   0.7377   0.0428
   1.750  -0.0103   0.05257   0.04555  -0.0241   0.7375   0.0450
   2.000   0.0275   0.05296   0.04602  -0.0268   0.7372   0.0473
   2.250   0.0685   0.05325   0.04628  -0.0301   0.7370   0.0499
   2.500   0.1033   0.05370   0.04677  -0.0320   0.7367   0.0527
   2.750   0.1379   0.05428   0.04738  -0.0341   0.7365   0.0554
   3.250   0.1081   0.05604   0.04919  -0.0214   0.7233   0.0570
   3.500   0.1409   0.05642   0.04959  -0.0231   0.7228   0.0599
   3.750   0.1933   0.05566   0.04887  -0.0275   0.7219   0.0651
   4.000   0.2433   0.05463   0.04789  -0.0314   0.7188   0.0712
   4.250   0.3295   0.05161   0.04492  -0.0408   0.7202   0.0827
