  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10299                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0359   0.01192   0.00522  -0.0840   0.6756   0.2478
  -1.750  -0.0185   0.01188   0.00515  -0.0816   0.6624   0.2518
  -1.250   0.0153   0.01178   0.00498  -0.0766   0.6372   0.2601
  -1.000   0.0311   0.01177   0.00491  -0.0739   0.6245   0.2644
  -0.750   0.0466   0.01172   0.00485  -0.0711   0.6128   0.2686
  -0.250   0.0792   0.01163   0.00473  -0.0659   0.5895   0.2777
   0.000   0.0961   0.01165   0.00469  -0.0634   0.5778   0.2827
   0.250   0.1149   0.01165   0.00467  -0.0613   0.5671   0.2874
   0.500   0.1312   0.01164   0.00462  -0.0587   0.5559   0.2926
   0.750   0.1489   0.01161   0.00462  -0.0564   0.5455   0.2980
   1.000   0.1670   0.01166   0.00463  -0.0541   0.5348   0.3034
   1.250   0.1860   0.01171   0.00464  -0.0520   0.5248   0.3086
   1.500   0.2040   0.01170   0.00466  -0.0498   0.5144   0.3150
   1.750   0.2223   0.01178   0.00471  -0.0476   0.5045   0.3210
   2.000   0.2422   0.01186   0.00476  -0.0457   0.4947   0.3263
   2.250   0.2587   0.01192   0.00480  -0.0432   0.4848   0.3332
   2.500   0.2785   0.01194   0.00487  -0.0414   0.4757   0.3400
   2.750   0.2968   0.01207   0.00493  -0.0392   0.4657   0.3462
   3.000   0.3160   0.01211   0.00500  -0.0372   0.4570   0.3534
   3.250   0.3343   0.01218   0.00509  -0.0351   0.4478   0.3611
   3.500   0.3523   0.01233   0.00519  -0.0329   0.4388   0.3679
   3.750   0.3718   0.01239   0.00527  -0.0310   0.4300   0.3755
   4.000   0.3885   0.01252   0.00539  -0.0287   0.4209   0.3835
   4.250   0.4086   0.01261   0.00550  -0.0269   0.4126   0.3915
   4.500   0.4260   0.01274   0.00562  -0.0247   0.4038   0.3996
   4.750   0.4437   0.01286   0.00576  -0.0226   0.3959   0.4087
   5.000   0.4627   0.01299   0.00590  -0.0206   0.3874   0.4173
   5.250   0.4789   0.01319   0.00606  -0.0183   0.3791   0.4261
   5.500   0.4979   0.01327   0.00622  -0.0164   0.3714   0.4364
   5.750   0.5143   0.01349   0.00639  -0.0141   0.3631   0.4455
   6.000   0.5325   0.01364   0.00657  -0.0121   0.3559   0.4560
