  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14330                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6655   0.01130   0.00487  -0.2228   0.7571   0.1128
  -1.750   0.7022   0.01114   0.00466  -0.2248   0.7525   0.1240
  -1.500   0.7122   0.01121   0.00479  -0.2213   0.7451   0.1324
  -1.250   0.7358   0.01117   0.00474  -0.2206   0.7387   0.1450
  -1.000   0.7683   0.01106   0.00462  -0.2218   0.7334   0.1628
  -0.750   0.7781   0.01117   0.00479  -0.2183   0.7259   0.1775
  -0.500   0.8037   0.01112   0.00476  -0.2181   0.7198   0.2020
  -0.250   0.8280   0.01110   0.00479  -0.2176   0.7137   0.2320
   0.000   0.8435   0.01116   0.00494  -0.2154   0.7064   0.2647
   0.500   0.8892   0.01113   0.00510  -0.2139   0.6940   0.3637
   0.750   0.9063   0.01118   0.00528  -0.2120   0.6870   0.4196
   1.000   0.9327   0.01116   0.00534  -0.2119   0.6809   0.4861
   1.250   0.9468   0.01129   0.00561  -0.2094   0.6742   0.5356
   1.500   0.9657   0.01139   0.00579  -0.2078   0.6675   0.5838
   1.750   0.9918   0.01146   0.00587  -0.2076   0.6615   0.6269
   2.000   1.0044   0.01166   0.00617  -0.2047   0.6548   0.6590
   2.250   1.0232   0.01181   0.00635  -0.2031   0.6482   0.6909
   2.500   1.0463   0.01194   0.00648  -0.2023   0.6423   0.7210
   2.750   1.0586   0.01217   0.00679  -0.1994   0.6357   0.7482
   3.000   1.0766   0.01234   0.00697  -0.1976   0.6293   0.7760
   3.250   1.0974   0.01248   0.00712  -0.1964   0.6234   0.8065
   3.500   1.1100   0.01264   0.00741  -0.1936   0.6173   0.8434
   3.750   1.1414   0.01262   0.00752  -0.1948   0.6110   1.0000
   4.000   1.1648   0.01286   0.00768  -0.1942   0.6051   1.0000
   4.250   1.1802   0.01320   0.00802  -0.1922   0.5989   1.0000
   4.500   1.2000   0.01349   0.00825  -0.1910   0.5929   1.0000
   4.750   1.2234   0.01375   0.00842  -0.1905   0.5872   1.0000
   5.000   1.2391   0.01410   0.00879  -0.1886   0.5812   1.0000
   5.250   1.2576   0.01443   0.00908  -0.1872   0.5751   1.0000
   5.500   1.2804   0.01471   0.00927  -0.1866   0.5694   1.0000
   5.750   1.2953   0.01511   0.00971  -0.1847   0.5639   1.0000
   6.000   1.3127   0.01548   0.01006  -0.1831   0.5578   1.0000
