  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14715                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0624   0.03330   0.02730  -0.1377   0.8436   0.0970
  -1.750   0.0929   0.03334   0.02739  -0.1380   0.8429   0.1021
  -1.500   0.1245   0.03345   0.02749  -0.1384   0.8424   0.1076
  -1.250   0.1564   0.03364   0.02767  -0.1389   0.8419   0.1133
  -1.000   0.1908   0.03377   0.02784  -0.1398   0.8415   0.1197
  -0.500   0.2308   0.03263   0.02672  -0.1363   0.8285   0.1312
  -0.250   0.2876   0.03164   0.02575  -0.1406   0.8273   0.1415
   0.000   0.3318   0.03109   0.02524  -0.1429   0.8266   0.1508
   0.250   0.3794   0.03036   0.02453  -0.1459   0.8260   0.1613
   1.000   0.4435   0.02970   0.02394  -0.1415   0.8127   0.1844
   1.250   0.4861   0.02899   0.02327  -0.1435   0.8119   0.1957
   1.500   0.5275   0.02829   0.02263  -0.1454   0.8113   0.2074
   1.750   0.5716   0.02739   0.02178  -0.1477   0.8106   0.2195
