  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12876                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6319   0.01360   0.00578  -0.1213   0.4195   0.0415
  -1.750   0.6559   0.01343   0.00562  -0.1204   0.4154   0.0517
  -1.500   0.6791   0.01327   0.00551  -0.1193   0.4112   0.0775
  -1.000   0.7266   0.01294   0.00549  -0.1175   0.4036   0.1765
  -0.750   0.7504   0.01287   0.00551  -0.1166   0.3996   0.2177
  -0.500   0.7738   0.01287   0.00557  -0.1156   0.3958   0.2527
  -0.250   0.7965   0.01297   0.00566  -0.1145   0.3918   0.2843
   0.000   0.8203   0.01303   0.00577  -0.1135   0.3885   0.3150
   0.250   0.8437   0.01303   0.00585  -0.1125   0.3854   0.3442
   0.500   0.8658   0.01306   0.00593  -0.1112   0.3818   0.3720
   0.750   0.8863   0.01312   0.00601  -0.1097   0.3781   0.3985
   1.000   0.9059   0.01324   0.00612  -0.1080   0.3743   0.4227
   1.250   0.9269   0.01338   0.00627  -0.1066   0.3706   0.4475
   1.500   0.9481   0.01343   0.00639  -0.1052   0.3679   0.4727
   1.750   0.9690   0.01350   0.00652  -0.1038   0.3649   0.4995
   2.000   0.9891   0.01359   0.00667  -0.1023   0.3617   0.5286
   2.250   1.0079   0.01371   0.00683  -0.1006   0.3586   0.5629
   2.500   1.0255   0.01386   0.00705  -0.0987   0.3551   0.6079
   2.750   1.0417   0.01386   0.00728  -0.0965   0.3518   0.6948
