  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14510                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3616   0.01143   0.00485  -0.1365   0.6824   0.3117
  -1.750   0.3844   0.01146   0.00483  -0.1354   0.6772   0.3166
  -1.500   0.4130   0.01152   0.00479  -0.1356   0.6723   0.3219
  -1.250   0.4221   0.01157   0.00490  -0.1319   0.6666   0.3263
  -1.000   0.4393   0.01162   0.00495  -0.1297   0.6612   0.3311
  -0.750   0.4664   0.01167   0.00493  -0.1296   0.6563   0.3366
  -0.500   0.4827   0.01176   0.00500  -0.1273   0.6510   0.3411
  -0.250   0.4964   0.01182   0.00511  -0.1246   0.6452   0.3460
   0.000   0.5181   0.01189   0.00514  -0.1234   0.6399   0.3514
   0.250   0.5437   0.01198   0.00515  -0.1230   0.6349   0.3566
   0.500   0.5538   0.01208   0.00531  -0.1196   0.6291   0.3612
   0.750   0.5712   0.01217   0.00541  -0.1176   0.6237   0.3664
   1.000   0.5967   0.01226   0.00543  -0.1172   0.6186   0.3724
   1.250   0.6122   0.01240   0.00557  -0.1149   0.6133   0.3772
   1.500   0.6267   0.01251   0.00573  -0.1124   0.6076   0.3827
   1.750   0.6471   0.01263   0.00581  -0.1111   0.6022   0.3882
   2.000   0.6702   0.01278   0.00589  -0.1103   0.5973   0.3935
   2.250   0.6822   0.01293   0.00612  -0.1074   0.5917   0.3989
   2.500   0.6999   0.01307   0.00627  -0.1056   0.5862   0.4046
   2.750   0.7239   0.01322   0.00633  -0.1050   0.5809   0.4109
   3.000   0.7384   0.01339   0.00656  -0.1027   0.5757   0.4162
   3.250   0.7527   0.01360   0.00680  -0.1004   0.5699   0.4219
   3.500   0.7728   0.01378   0.00693  -0.0991   0.5645   0.4284
   3.750   0.7935   0.01395   0.00710  -0.0980   0.5594   0.4345
   4.000   0.8080   0.01419   0.00740  -0.0958   0.5540   0.4405
   4.250   0.8250   0.01443   0.00762  -0.0941   0.5485   0.4471
   4.500   0.8481   0.01459   0.00775  -0.0935   0.5431   0.4540
   4.750   0.8620   0.01488   0.00810  -0.0913   0.5379   0.4605
   5.000   0.8781   0.01517   0.00839  -0.0895   0.5322   0.4671
   5.250   0.8976   0.01540   0.00863  -0.0883   0.5267   0.4741
   5.500   0.9161   0.01569   0.00892  -0.0870   0.5214   0.4817
   5.750   0.9316   0.01603   0.00931  -0.0853   0.5159   0.4888
   6.000   0.9504   0.01632   0.00962  -0.0841   0.5105   0.4970
