  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10530                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.250  -0.3793   0.05157   0.04372  -0.0199   0.6014   0.1031
  -1.000  -0.3556   0.05133   0.04346  -0.0196   0.6007   0.1059
  -0.750  -0.3314   0.05098   0.04311  -0.0195   0.6001   0.1084
  -0.500  -0.3074   0.05067   0.04283  -0.0193   0.5996   0.1106
  -0.250  -0.2819   0.05036   0.04249  -0.0194   0.5992   0.1142
   0.000  -0.2568   0.04996   0.04213  -0.0194   0.5989   0.1174
   0.250  -0.2306   0.04962   0.04178  -0.0197   0.5985   0.1208
   0.500  -0.2053   0.04929   0.04146  -0.0198   0.5982   0.1248
   0.750  -0.1780   0.04886   0.04105  -0.0202   0.5978   0.1294
   1.000  -0.1508   0.04849   0.04068  -0.0206   0.5975   0.1344
   1.250  -0.1211   0.04796   0.04018  -0.0214   0.5972   0.1399
   1.500  -0.0921   0.04747   0.03970  -0.0221   0.5969   0.1450
