  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16375                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.2966   0.07704   0.07384  -0.0187   0.8149   0.0618
  -1.750  -0.2872   0.07510   0.07185  -0.0160   0.8140   0.0629
  -1.000  -0.3260   0.03474   0.02870   0.0058   0.8033   0.0661
  -0.750  -0.2913   0.03441   0.02839   0.0042   0.8026   0.0667
  -0.500  -0.2722   0.03457   0.02863   0.0064   0.8017   0.0673
  -0.250  -0.2321   0.03419   0.02821   0.0036   0.8013   0.0686
   0.000  -0.1034   0.03250   0.02607  -0.0205   0.8029   0.0715
   0.250  -0.0788   0.03248   0.02615  -0.0197   0.8020   0.0726
   0.500  -0.0470   0.03241   0.02611  -0.0204   0.8014   0.0737
   0.750   0.0120   0.03220   0.02581  -0.0276   0.8014   0.0754
   1.000   0.0714   0.03209   0.02566  -0.0348   0.8013   0.0777
   1.250   0.1072   0.03200   0.02564  -0.0365   0.8009   0.0789
   1.500   0.1500   0.03198   0.02562  -0.0398   0.8006   0.0804
   1.750   0.1975   0.03199   0.02558  -0.0442   0.8004   0.0824
   2.000   0.2443   0.03198   0.02566  -0.0484   0.8002   0.0845
   2.250   0.2833   0.03192   0.02566  -0.0507   0.7999   0.0865
