  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12612                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0574   0.02531   0.01803  -0.0691   0.6686   0.1713
  -1.750   0.0911   0.02482   0.01752  -0.0704   0.6666   0.1779
  -1.500   0.1304   0.02421   0.01692  -0.0726   0.6648   0.1863
  -1.250   0.0985   0.02556   0.01828  -0.0626   0.6549   0.1878
  -1.000   0.1155   0.02550   0.01825  -0.0610   0.6505   0.1945
  -0.500   0.1824   0.02457   0.01733  -0.0634   0.6451   0.2150
  -0.250   0.1614   0.02575   0.01852  -0.0555   0.6365   0.2184
   0.000   0.1717   0.02594   0.01877  -0.0528   0.6313   0.2274
   0.250   0.1997   0.02565   0.01848  -0.0531   0.6279   0.2394
   0.500   0.2351   0.02514   0.01799  -0.0547   0.6253   0.2558
   0.750   0.2240   0.02607   0.01899  -0.0486   0.6177   0.2640
   1.000   0.2305   0.02647   0.01944  -0.0454   0.6117   0.2778
   1.250   0.2559   0.02623   0.01924  -0.0453   0.6078   0.2988
   1.500   0.2906   0.02565   0.01872  -0.0468   0.6040   0.3281
   1.750   0.2728   0.02693   0.02010  -0.0397   0.5963   0.3398
   2.000   0.2815   0.02721   0.02050  -0.0369   0.5906   0.3694
   2.250   0.3044   0.02691   0.02032  -0.0364   0.5865   0.4124
   2.500   0.3271   0.02624   0.01993  -0.0356   0.5827   0.4912
   2.750   0.3013   0.02739   0.02139  -0.0270   0.5749   0.5501
