  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10640                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.3432   0.02565   0.01854   0.0085   0.8695   0.0668
  -1.750  -0.3020   0.02536   0.01825   0.0059   0.8669   0.0691
  -1.500  -0.2481   0.02489   0.01785   0.0007   0.8651   0.0723
  -1.250  -0.1996   0.02454   0.01749  -0.0032   0.8638   0.0754
  -1.000  -0.1472   0.02404   0.01710  -0.0080   0.8630   0.0787
  -0.750  -0.0991   0.02362   0.01670  -0.0118   0.8622   0.0827
   0.000  -0.0074   0.02231   0.01553  -0.0126   0.8500   0.0931
   0.250   0.0416   0.02157   0.01486  -0.0164   0.8489   0.0989
   0.500   0.0862   0.02095   0.01429  -0.0194   0.8479   0.1047
