  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10082                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3665   0.01631   0.00847  -0.1181   0.6227   0.0792
  -1.750   0.4067   0.01616   0.00828  -0.1212   0.6205   0.0862
  -1.500   0.4042   0.01636   0.00852  -0.1158   0.6183   0.0898
  -1.250   0.4092   0.01653   0.00872  -0.1119   0.6159   0.0947
  -1.000   0.4210   0.01663   0.00885  -0.1094   0.6135   0.1007
  -0.750   0.4384   0.01666   0.00891  -0.1081   0.6111   0.1085
  -0.500   0.4592   0.01665   0.00891  -0.1074   0.6088   0.1182
  -0.250   0.4843   0.01662   0.00888  -0.1075   0.6069   0.1307
   0.000   0.5197   0.01648   0.00876  -0.1098   0.6048   0.1481
   0.250   0.5512   0.01647   0.00878  -0.1113   0.6026   0.1697
   0.500   0.5503   0.01684   0.00924  -0.1066   0.6002   0.1836
   0.750   0.5606   0.01707   0.00958  -0.1042   0.5977   0.2049
   1.000   0.5759   0.01723   0.00984  -0.1027   0.5954   0.2346
   1.250   0.5958   0.01727   0.01001  -0.1021   0.5932   0.2784
   1.500   0.6181   0.01715   0.01013  -0.1020   0.5912   0.3605
