  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10550                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.7697   0.01306   0.00750  -0.2739   0.7878   0.3040
  -1.750   0.7761   0.01326   0.00770  -0.2697   0.7842   0.3076
  -1.500   0.7778   0.01348   0.00799  -0.2648   0.7797   0.3119
  -1.250   0.8059   0.01350   0.00805  -0.2649   0.7773   0.3178
  -1.000   0.8398   0.01348   0.00801  -0.2661   0.7755   0.3239
  -0.750   0.8778   0.01338   0.00790  -0.2680   0.7740   0.3299
  -0.500   0.9188   0.01325   0.00782  -0.2706   0.7725   0.3368
  -0.250   0.9615   0.01320   0.00774  -0.2735   0.7712   0.3435
   0.000   1.0053   0.01321   0.00773  -0.2766   0.7698   0.3499
   0.250   0.9886   0.01369   0.00831  -0.2681   0.7645   0.3530
   0.500   1.0053   0.01387   0.00855  -0.2659   0.7610   0.3580
   0.750   1.0355   0.01389   0.00856  -0.2664   0.7586   0.3640
   1.000   1.0715   0.01384   0.00849  -0.2679   0.7568   0.3696
   1.250   1.1110   0.01371   0.00841  -0.2701   0.7552   0.3764
   1.500   1.1524   0.01364   0.00834  -0.2726   0.7536   0.3832
   1.750   1.1954   0.01363   0.00828  -0.2755   0.7514   0.3889
   2.000   1.1688   0.01425   0.00900  -0.2651   0.7445   0.3916
   2.250   1.2011   0.01395   0.00873  -0.2657   0.7396   0.3980
   2.500   1.2502   0.01348   0.00819  -0.2694   0.7351   0.4050
   2.750   1.2428   0.01395   0.00870  -0.2627   0.7283   0.4084
   3.000   1.2616   0.01397   0.00872  -0.2608   0.7223   0.4133
   3.250   1.3023   0.01366   0.00840  -0.2630   0.7173   0.4202
   3.500   1.2941   0.01423   0.00904  -0.2562   0.7093   0.4238
   3.750   1.3120   0.01438   0.00917  -0.2543   0.7032   0.4289
   4.000   1.3518   0.01421   0.00893  -0.2563   0.6990   0.4345
   4.250   1.3470   0.01487   0.00971  -0.2505   0.6920   0.4391
   4.500   1.3627   0.01515   0.01003  -0.2483   0.6858   0.4440
   4.750   1.3979   0.01504   0.00987  -0.2494   0.6808   0.4502
   5.000   1.3935   0.01587   0.01077  -0.2438   0.6729   0.4541
   5.250   1.4135   0.01611   0.01099  -0.2424   0.6661   0.4589
   5.500   1.4269   0.01655   0.01149  -0.2399   0.6586   0.4642
   5.750   1.4384   0.01708   0.01204  -0.2371   0.6499   0.4689
   6.000   1.4527   0.01757   0.01253  -0.2348   0.6413   0.4740
