  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14383                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.250   0.1576   0.01376   0.00666  -0.0459   0.6191   0.0120
  -1.000   0.1273   0.01500   0.00718  -0.0339   0.4609   0.0119
  -0.750   0.1334   0.01518   0.00701  -0.0292   0.3903   0.0118
  -0.500   0.1480   0.01509   0.00673  -0.0262   0.3513   0.0120
  -0.250   0.1659   0.01499   0.00650  -0.0238   0.3264   0.0120
   0.000   0.1852   0.01484   0.00625  -0.0217   0.3062   0.0126
   0.250   0.2060   0.01476   0.00605  -0.0199   0.2886   0.0139
   0.500   0.2274   0.01470   0.00590  -0.0183   0.2733   0.0149
   0.750   0.2505   0.01460   0.00574  -0.0170   0.2611   0.0195
   1.000   0.2799   0.01369   0.00579  -0.0176   0.2496   0.3009
   1.500   0.6070   0.01440   0.00778  -0.0776   0.2000   1.0000
   1.750   0.6281   0.01454   0.00784  -0.0761   0.1942   1.0000
   2.000   0.6488   0.01476   0.00794  -0.0745   0.1877   1.0000
   2.250   0.6702   0.01490   0.00804  -0.0730   0.1833   1.0000
   2.500   0.6917   0.01505   0.00813  -0.0716   0.1786   1.0000
   2.750   0.7128   0.01525   0.00824  -0.0701   0.1737   1.0000
   3.000   0.7340   0.01549   0.00840  -0.0687   0.1691   1.0000
   3.250   0.7558   0.01563   0.00852  -0.0673   0.1658   1.0000
   3.500   0.7774   0.01580   0.00864  -0.0660   0.1619   1.0000
   3.750   0.7986   0.01602   0.00878  -0.0646   0.1577   1.0000
   4.000   0.8198   0.01629   0.00899  -0.0632   0.1536   1.0000
   4.250   0.8416   0.01645   0.00914  -0.0619   0.1510   1.0000
   4.500   0.8631   0.01663   0.00930  -0.0606   0.1481   1.0000
   4.750   0.8844   0.01684   0.00947  -0.0593   0.1450   1.0000
   5.000   0.9054   0.01714   0.00969  -0.0579   0.1416   1.0000
   5.250   0.9267   0.01743   0.00996  -0.0566   0.1387   1.0000
   5.500   0.9482   0.01760   0.01014  -0.0553   0.1365   1.0000
   5.750   0.9695   0.01781   0.01035  -0.0541   0.1340   1.0000
   6.000   0.9905   0.01804   0.01055  -0.0527   0.1315   1.0000
