  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15302                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750   0.3787   0.04197   0.03690  -0.0998   0.6858   0.7335
  -0.750   0.2802   0.04692   0.04197  -0.0657   0.6632   0.7493
  -0.500   0.3378   0.04571   0.04069  -0.0723   0.6646   0.7500
  -0.250   0.3992   0.04421   0.03910  -0.0797   0.6660   0.7507
   0.750   0.3897   0.04529   0.04014  -0.0624   0.6520   0.7650
   1.000   0.4268   0.04482   0.03962  -0.0654   0.6512   0.7657
   1.250   0.4649   0.04441   0.03917  -0.0685   0.6504   0.7666
   2.250   0.4297   0.04666   0.04144  -0.0467   0.6340   0.7810
   2.500   0.4683   0.04621   0.04095  -0.0500   0.6332   0.7816
   2.750   0.5091   0.04561   0.04031  -0.0536   0.6324   0.7824
