  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12512                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0271   0.01590   0.01133  -0.0518   0.6957   0.8416
  -1.750   0.0147   0.01598   0.01136  -0.0551   0.6950   0.8590
  -1.500   0.0827   0.01619   0.01148  -0.0645   0.6946   0.8635
  -1.250   0.1348   0.01637   0.01157  -0.0704   0.6937   0.8685
  -1.000   0.0291   0.01999   0.01548  -0.0458   0.6818   0.8814
  -0.750   0.0747   0.02007   0.01547  -0.0501   0.6812   0.8851
  -0.500   0.0977   0.01992   0.01524  -0.0494   0.6803   0.8936
  -0.250   0.1511   0.01998   0.01522  -0.0555   0.6800   0.8944
   0.000   0.2006   0.02008   0.01524  -0.0607   0.6796   0.8952
   0.250   0.2506   0.02022   0.01531  -0.0661   0.6790   0.8960
   0.500   0.2982   0.02032   0.01533  -0.0710   0.6785   0.8967
   0.750   0.3462   0.02039   0.01533  -0.0760   0.6778   0.8975
   1.000   0.3936   0.02046   0.01533  -0.0809   0.6770   0.8985
   2.000   0.4108   0.02492   0.01988  -0.0678   0.6626   0.9146
   2.250   0.4545   0.02481   0.01971  -0.0719   0.6621   0.9160
   2.500   0.4968   0.02469   0.01954  -0.0757   0.6616   0.9177
   2.750   0.5128   0.02441   0.01923  -0.0737   0.6606   0.9260
   3.000   0.5580   0.02435   0.01912  -0.0782   0.6599   0.9266
