  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14503                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   1.1551   0.01455   0.00814  -0.2825   0.5624   0.3220
  -1.750   1.1786   0.01471   0.00830  -0.2820   0.5590   0.3275
  -1.500   1.2018   0.01488   0.00851  -0.2815   0.5552   0.3330
  -1.250   1.2255   0.01510   0.00868  -0.2810   0.5512   0.3387
  -1.000   1.2508   0.01535   0.00882  -0.2809   0.5471   0.3440
  -0.750   1.2764   0.01556   0.00906  -0.2808   0.5433   0.3497
  -0.500   1.2974   0.01581   0.00934  -0.2800   0.5398   0.3550
  -0.250   1.3194   0.01608   0.00958  -0.2793   0.5361   0.3601
   0.000   1.3422   0.01633   0.00984  -0.2788   0.5323   0.3654
   0.250   1.3651   0.01665   0.01011  -0.2784   0.5283   0.3705
   0.500   1.3886   0.01698   0.01040  -0.2780   0.5244   0.3759
   0.750   1.4081   0.01732   0.01075  -0.2771   0.5209   0.3808
   1.000   1.4288   0.01765   0.01113  -0.2763   0.5172   0.3856
   1.250   1.4491   0.01803   0.01150  -0.2755   0.5135   0.3906
   1.500   1.4702   0.01846   0.01185  -0.2748   0.5096   0.3958
   1.750   1.4932   0.01884   0.01221  -0.2745   0.5056   0.4008
   2.000   1.5106   0.01930   0.01274  -0.2734   0.5022   0.4051
   2.250   1.5285   0.01979   0.01325  -0.2723   0.4984   0.4101
   2.500   1.5478   0.02029   0.01371  -0.2715   0.4947   0.4150
   2.750   1.5679   0.02077   0.01418  -0.2709   0.4910   0.4198
   3.000   1.5896   0.02126   0.01464  -0.2704   0.4870   0.4244
   3.250   1.6047   0.02191   0.01534  -0.2691   0.4837   0.4293
   3.500   1.6214   0.02254   0.01598  -0.2681   0.4799   0.4339
   3.750   1.6383   0.02318   0.01665  -0.2671   0.4761   0.4385
   4.000   1.6560   0.02383   0.01728  -0.2662   0.4724   0.4428
   4.250   1.6775   0.02438   0.01777  -0.2658   0.4684   0.4481
   4.750   1.7060   0.02602   0.01954  -0.2634   0.4616   0.4570
   5.000   1.7213   0.02684   0.02037  -0.2624   0.4577   0.4612
   5.250   1.7363   0.02771   0.02121  -0.2613   0.4539   0.4660
   5.750   1.7700   0.02935   0.02287  -0.2598   0.4469   0.4753
   6.000   1.7825   0.03041   0.02400  -0.2586   0.4433   0.4794
