  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15710                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.2688   0.05599   0.04877  -0.1034   0.6355   0.0591
  -1.750  -0.2453   0.05567   0.04849  -0.1031   0.6350   0.0600
  -1.500  -0.2192   0.05539   0.04821  -0.1033   0.6345   0.0612
  -1.250  -0.1942   0.05521   0.04797  -0.1033   0.6341   0.0625
  -1.000  -0.1698   0.05501   0.04770  -0.1031   0.6336   0.0640
  -0.750  -0.1461   0.05482   0.04754  -0.1030   0.6332   0.0651
  -0.500  -0.1215   0.05476   0.04747  -0.1030   0.6328   0.0668
  -0.250  -0.0962   0.05464   0.04728  -0.1030   0.6324   0.0684
   0.000  -0.0724   0.05453   0.04719  -0.1028   0.6320   0.0701
   0.750  -0.1037   0.06126   0.05396  -0.0889   0.6144   0.0720
   1.000  -0.0686   0.06048   0.05311  -0.0902   0.6156   0.0743
   1.250  -0.0365   0.05982   0.05249  -0.0911   0.6163   0.0768
   1.500  -0.0046   0.05931   0.05194  -0.0921   0.6168   0.0794
   1.750   0.0258   0.05877   0.05143  -0.0928   0.6172   0.0823
   2.500   0.0294   0.06340   0.05609  -0.0839   0.6042   0.0873
   2.750   0.0533   0.06346   0.05616  -0.0839   0.6038   0.0903
   3.000   0.0782   0.06344   0.05614  -0.0840   0.6034   0.0939
   3.250   0.1033   0.06347   0.05618  -0.0841   0.6030   0.0979
