  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10219                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4876   0.01401   0.00674  -0.1092   0.5560   0.0552
  -1.750   0.5100   0.01387   0.00658  -0.1077   0.5497   0.0568
  -1.500   0.5318   0.01374   0.00630  -0.1061   0.5432   0.0585
  -1.250   0.5536   0.01358   0.00615  -0.1047   0.5370   0.0599
  -1.000   0.5755   0.01345   0.00602  -0.1031   0.5310   0.0617
  -0.750   0.5966   0.01334   0.00581  -0.1014   0.5247   0.0636
  -0.500   0.6172   0.01330   0.00576  -0.0997   0.5183   0.0656
  -0.250   0.6368   0.01320   0.00565  -0.0977   0.5126   0.0679
   0.000   0.6548   0.01309   0.00552  -0.0954   0.5063   0.0699
   0.250   0.6725   0.01310   0.00548  -0.0931   0.5002   0.0721
   0.500   0.6915   0.01303   0.00540  -0.0911   0.4946   0.0749
   0.750   0.7100   0.01300   0.00540  -0.0890   0.4884   0.0776
   1.000   0.7279   0.01305   0.00536  -0.0867   0.4824   0.0807
   1.250   0.7465   0.01306   0.00541  -0.0847   0.4769   0.0837
   1.500   0.7652   0.01309   0.00542  -0.0827   0.4709   0.0875
   1.750   0.7827   0.01316   0.00550  -0.0805   0.4649   0.0913
   2.000   0.8005   0.01327   0.00556  -0.0784   0.4592   0.0957
   2.250   0.8190   0.01333   0.00566  -0.0764   0.4535   0.1004
   2.500   0.8363   0.01341   0.00575  -0.0742   0.4477   0.1052
   2.750   0.8526   0.01359   0.00586  -0.0719   0.4417   0.1108
   3.000   0.8713   0.01366   0.00600  -0.0700   0.4367   0.1172
   3.250   0.8885   0.01377   0.00613  -0.0679   0.4309   0.1241
   3.500   0.9044   0.01395   0.00628  -0.0657   0.4252   0.1317
   3.750   0.9212   0.01413   0.00646  -0.0636   0.4197   0.1400
   4.000   0.9386   0.01426   0.00665  -0.0616   0.4144   0.1501
   4.250   0.9546   0.01444   0.00685  -0.0595   0.4088   0.1611
   4.500   0.9690   0.01473   0.00710  -0.0571   0.4029   0.1731
   4.750   0.9869   0.01487   0.00733  -0.0554   0.3984   0.1880
   5.000   1.0028   0.01509   0.00758  -0.0533   0.3927   0.2057
   5.250   1.0176   0.01538   0.00788  -0.0512   0.3873   0.2266
   5.500   1.0329   0.01565   0.00821  -0.0492   0.3823   0.2549
   5.750   1.0494   0.01584   0.00854  -0.0474   0.3770   0.2995
   6.000   1.0638   0.01588   0.00898  -0.0455   0.3718   0.4787
