  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14179                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0596   0.01668   0.00978  -0.0952   0.8101   0.1298
  -1.750  -0.0251   0.01626   0.00943  -0.0962   0.8094   0.1322
  -1.500   0.0111   0.01593   0.00911  -0.0976   0.8087   0.1350
  -1.250   0.0482   0.01561   0.00877  -0.0991   0.8081   0.1380
  -1.000   0.0857   0.01522   0.00845  -0.1008   0.8075   0.1411
  -0.750   0.1263   0.01489   0.00814  -0.1031   0.8070   0.1446
  -0.500   0.1678   0.01453   0.00779  -0.1056   0.8065   0.1484
  -0.250   0.2108   0.01421   0.00752  -0.1085   0.8059   0.1523
   0.500   0.2430   0.01428   0.00764  -0.0973   0.7922   0.1603
   0.750   0.2858   0.01398   0.00737  -0.1000   0.7915   0.1652
   1.000   0.3303   0.01363   0.00706  -0.1031   0.7907   0.1701
   1.750   0.3711   0.01368   0.00718  -0.0935   0.7770   0.1813
   2.000   0.4145   0.01336   0.00692  -0.0963   0.7758   0.1876
   2.250   0.4616   0.01304   0.00662  -0.0999   0.7746   0.1947
   2.750   0.4663   0.01330   0.00696  -0.0890   0.7621   0.2026
   3.000   0.5110   0.01294   0.00664  -0.0920   0.7602   0.2109
   3.250   0.5516   0.01268   0.00643  -0.0942   0.7573   0.2195
   3.500   0.5326   0.01304   0.00680  -0.0845   0.7477   0.2219
   3.750   0.5785   0.01254   0.00635  -0.0875   0.7435   0.2324
   4.000   0.5737   0.01276   0.00658  -0.0807   0.7341   0.2372
   4.250   0.6093   0.01239   0.00621  -0.0816   0.7269   0.2478
   4.500   0.6076   0.01263   0.00651  -0.0755   0.7181   0.2543
   5.000   0.6408   0.01265   0.00660  -0.0705   0.7020   0.2743
   5.250   0.6660   0.01258   0.00652  -0.0695   0.6943   0.2860
   5.500   0.6710   0.01281   0.00683  -0.0649   0.6844   0.2982
   5.750   0.6992   0.01270   0.00673  -0.0646   0.6762   0.3153
   6.000   0.7037   0.01299   0.00711  -0.0600   0.6649   0.3303
