  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15820                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0193   0.04125   0.03421  -0.0510   0.7189   0.1060
  -1.750   0.0028   0.04139   0.03438  -0.0504   0.7167   0.1126
  -1.250   0.0559   0.04131   0.03436  -0.0507   0.7145   0.1248
  -1.000   0.0841   0.04117   0.03425  -0.0511   0.7137   0.1313
  -0.750   0.1119   0.04099   0.03412  -0.0514   0.7129   0.1391
  -0.500   0.1396   0.04083   0.03402  -0.0517   0.7123   0.1492
  -0.250   0.1693   0.04050   0.03373  -0.0523   0.7117   0.1584
   0.000   0.1980   0.04022   0.03350  -0.0527   0.7112   0.1707
   0.250   0.2256   0.04000   0.03332  -0.0530   0.7108   0.1831
   0.500   0.2528   0.03978   0.03316  -0.0532   0.7103   0.1964
   0.750   0.2817   0.03938   0.03283  -0.0536   0.7100   0.2138
   1.000   0.3094   0.03905   0.03258  -0.0538   0.7096   0.2311
