  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16576                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5835   0.01611   0.00873  -0.1127   0.5639   0.0214
  -1.750   0.6095   0.01568   0.00814  -0.1124   0.5613   0.0223
  -1.500   0.6330   0.01535   0.00777  -0.1117   0.5588   0.0236
  -1.250   0.6526   0.01511   0.00754  -0.1103   0.5567   0.0249
  -1.000   0.6724   0.01489   0.00734  -0.1089   0.5544   0.0266
  -0.750   0.6927   0.01474   0.00717  -0.1077   0.5520   0.0290
  -0.500   0.7131   0.01459   0.00701  -0.1064   0.5497   0.0317
  -0.250   0.7330   0.01442   0.00685  -0.1051   0.5475   0.0346
   0.000   0.7545   0.01430   0.00671  -0.1041   0.5451   0.0393
   0.250   0.7805   0.01424   0.00662  -0.1039   0.5423   0.0473
   0.500   0.7958   0.01420   0.00663  -0.1018   0.5402   0.0589
   0.750   0.8048   0.01410   0.00667  -0.0985   0.5379   0.0846
   1.000   0.8095   0.01389   0.00676  -0.0945   0.5355   0.1735
   1.250   0.8110   0.01349   0.00697  -0.0900   0.5332   0.3901
