  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14023                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6944   0.01366   0.00780  -0.2445   0.6749   0.5039
  -1.750   0.7289   0.01379   0.00789  -0.2464   0.6729   0.5170
  -1.500   0.7321   0.01413   0.00830  -0.2424   0.6705   0.5248
  -1.250   0.7441   0.01445   0.00865  -0.2401   0.6681   0.5336
  -1.000   0.7640   0.01468   0.00886  -0.2393   0.6659   0.5425
  -0.750   0.7875   0.01483   0.00904  -0.2391   0.6638   0.5506
  -0.500   0.8153   0.01496   0.00910  -0.2397   0.6620   0.5594
  -0.250   0.8441   0.01503   0.00917  -0.2404   0.6603   0.5670
   0.000   0.8771   0.01513   0.00923  -0.2419   0.6586   0.5759
   0.250   0.9181   0.01520   0.00924  -0.2449   0.6568   0.5851
   0.500   0.9133   0.01580   0.00994  -0.2396   0.6542   0.5904
   0.750   0.9197   0.01631   0.01049  -0.2364   0.6516   0.5961
   1.000   0.9360   0.01668   0.01084  -0.2351   0.6492   0.6014
   1.250   0.9575   0.01688   0.01106  -0.2346   0.6472   0.6061
   1.500   0.9832   0.01702   0.01119  -0.2348   0.6454   0.6104
   1.750   1.0121   0.01710   0.01125  -0.2356   0.6437   0.6150
   2.000   1.0457   0.01714   0.01123  -0.2373   0.6420   0.6198
   2.250   1.0877   0.01710   0.01111  -0.2405   0.6404   0.6243
   2.500   1.0778   0.01797   0.01211  -0.2346   0.6375   0.6277
   2.750   1.0770   0.01878   0.01298  -0.2304   0.6344   0.6311
   3.000   1.0923   0.01922   0.01344  -0.2290   0.6320   0.6352
   3.250   1.1154   0.01946   0.01367  -0.2289   0.6300   0.6394
   3.500   1.1435   0.01958   0.01375  -0.2297   0.6283   0.6434
   3.750   1.1736   0.01960   0.01375  -0.2307   0.6267   0.6472
   4.000   1.2074   0.01958   0.01372  -0.2324   0.6251   0.6506
   4.250   1.2482   0.01951   0.01362  -0.2353   0.6236   0.6543
   4.500   1.2117   0.02142   0.01569  -0.2255   0.6193   0.6577
   4.750   1.2157   0.02235   0.01665  -0.2224   0.6162   0.6615
   5.000   1.2361   0.02274   0.01703  -0.2220   0.6140   0.6650
   5.250   1.2623   0.02286   0.01715  -0.2225   0.6123   0.6684
   5.500   1.2916   0.02288   0.01718  -0.2234   0.6107   0.6718
   5.750   1.3235   0.02286   0.01715  -0.2247   0.6092   0.6755
   6.000   1.3620   0.02271   0.01698  -0.2272   0.6078   0.6793
