  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11011                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.4709   0.04211   0.03474   0.0252   0.8283   0.0251
  -1.750  -0.4355   0.04215   0.03475   0.0234   0.8273   0.0261
  -1.500  -0.4018   0.04227   0.03492   0.0218   0.8265   0.0280
  -1.250  -0.3613   0.04241   0.03507   0.0192   0.8231   0.0311
  -1.000  -0.3301   0.04059   0.03326   0.0188   0.8113   0.0342
  -0.750  -0.2762   0.04002   0.03271   0.0140   0.8097   0.0387
  -0.500  -0.2339   0.03978   0.03251   0.0111   0.8089   0.0447
  -0.250  -0.1811   0.03937   0.03215   0.0064   0.8082   0.0543
   0.750  -0.0943   0.03675   0.03040   0.0103   0.7925   0.2482
   1.000  -0.1002   0.03454   0.02969   0.0178   0.7917   0.6336
