  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10851                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2447   0.02937   0.02375  -0.1564   0.7904   0.0287
  -1.750   0.2702   0.02827   0.02236  -0.1561   0.7896   0.0297
  -1.500   0.2987   0.02767   0.02168  -0.1563   0.7889   0.0312
  -1.250   0.3272   0.02698   0.02080  -0.1565   0.7883   0.0332
  -1.000   0.3569   0.02636   0.02009  -0.1570   0.7878   0.0348
  -0.750   0.3864   0.02572   0.01934  -0.1573   0.7874   0.0368
  -0.500   0.4170   0.02525   0.01877  -0.1580   0.7870   0.0393
  -0.250   0.4477   0.02470   0.01822  -0.1587   0.7867   0.0422
   0.000   0.4784   0.02419   0.01769  -0.1593   0.7863   0.0453
   0.250   0.5074   0.02381   0.01730  -0.1598   0.7856   0.0493
