  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16283                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.2433   0.09968   0.09724  -0.0296   0.7998   0.0146
  -1.750  -0.2245   0.09704   0.09455  -0.0300   0.8003   0.0150
  -1.500  -0.2834   0.09782   0.09540  -0.0160   0.7918   0.0148
  -1.250  -0.2674   0.09446   0.09194  -0.0150   0.7896   0.0154
  -1.000  -0.2510   0.09066   0.08805  -0.0139   0.7878   0.0156
  -0.750  -0.2378   0.08832   0.08568  -0.0126   0.7868   0.0158
  -0.500  -0.2206   0.08583   0.08311  -0.0113   0.7860   0.0157
  -0.250  -0.2009   0.08359   0.08081  -0.0106   0.7853   0.0167
   0.000  -0.1699   0.07956   0.07659  -0.0099   0.7845   0.0182
   0.250  -0.1485   0.07807   0.07506  -0.0094   0.7841   0.0188
   0.500  -0.2065   0.07756   0.07457   0.0055   0.7712   0.0182
   0.750  -0.1912   0.07572   0.07268   0.0073   0.7699   0.0189
   1.000  -0.1711   0.07338   0.07025   0.0093   0.7689   0.0192
   1.250  -0.1499   0.07031   0.06698   0.0128   0.7682   0.0209
   1.750  -0.1376   0.06634   0.06291   0.0212   0.7531   0.0216
   2.250  -0.0812   0.06046   0.05670   0.0250   0.7510   0.0241
   2.500  -0.0461   0.05797   0.05409   0.0250   0.7502   0.0249
