  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14182                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.3990   0.09188   0.08872  -0.0262   0.6924   0.0059
  -1.750  -0.3811   0.08696   0.08361  -0.0237   0.6954   0.0065
  -1.500  -0.3716   0.08282   0.07928  -0.0196   0.6966   0.0065
  -1.000  -0.4208   0.08263   0.07901  -0.0023   0.6826   0.0065
  -0.750  -0.4193   0.07990   0.07612   0.0032   0.6817   0.0064
  -0.500  -0.4140   0.07740   0.07347   0.0082   0.6811   0.0066
  -0.250  -0.4090   0.07464   0.07051   0.0138   0.6804   0.0068
   0.000  -0.3936   0.07174   0.06723   0.0202   0.6798   0.0071
   0.250  -0.3874   0.06956   0.06490   0.0249   0.6791   0.0071
   0.500  -0.4375   0.07238   0.06783   0.0361   0.6651   0.0071
   0.750  -0.4343   0.06977   0.06499   0.0423   0.6641   0.0072
   1.000  -0.4175   0.06827   0.06321   0.0463   0.6633   0.0071
   1.500  -0.4332   0.06681   0.06160   0.0581   0.6536   0.0073
   1.750  -0.4340   0.06586   0.06058   0.0627   0.6499   0.0075
   2.000  -0.4205   0.06463   0.05921   0.0652   0.6481   0.0080
   2.250  -0.3963   0.06293   0.05726   0.0667   0.6470   0.0086
   2.500  -0.3659   0.06157   0.05570   0.0665   0.6461   0.0087
