  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16020                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.6794   0.03566   0.02939   0.0078   0.7454   0.3825
  -1.750  -0.6506   0.03568   0.02937   0.0072   0.7438   0.3893
  -1.500  -0.6202   0.03567   0.02943   0.0062   0.7427   0.3971
  -1.250  -0.5879   0.03561   0.02936   0.0050   0.7417   0.4047
  -1.000  -0.5550   0.03561   0.02937   0.0035   0.7410   0.4114
  -0.750  -0.5215   0.03560   0.02939   0.0020   0.7403   0.4189
  -0.500  -0.4882   0.03558   0.02934   0.0006   0.7398   0.4259
  -0.250  -0.4507   0.03552   0.02934  -0.0018   0.7393   0.4339
   0.000  -0.4152   0.03548   0.02930  -0.0037   0.7389   0.4412
   0.250  -0.3792   0.03545   0.02929  -0.0057   0.7385   0.4481
