  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11876                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3891   0.01803   0.01101  -0.1254   0.7366   0.0326
  -1.750   0.4286   0.01767   0.01055  -0.1280   0.7356   0.0345
  -1.250   0.3281   0.02008   0.01307  -0.0978   0.7220   0.0335
  -1.000   0.3656   0.01946   0.01234  -0.0998   0.7215   0.0354
  -0.750   0.4037   0.01895   0.01182  -0.1020   0.7210   0.0373
  -0.500   0.4417   0.01846   0.01130  -0.1041   0.7204   0.0396
  -0.250   0.4799   0.01804   0.01084  -0.1063   0.7198   0.0426
   0.000   0.5175   0.01767   0.01048  -0.1085   0.7192   0.0456
   0.250   0.5548   0.01738   0.01022  -0.1107   0.7183   0.0489
