  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14183                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.5178   0.06283   0.05934   0.0158   0.8796   0.0405
  -1.500  -0.5339   0.04923   0.04486   0.0345   0.8744   0.0392
  -1.250  -0.5122   0.05047   0.04620   0.0345   0.8738   0.0397
  -1.000  -0.5023   0.04805   0.04355   0.0389   0.8731   0.0401
  -0.750  -0.4843   0.04735   0.04275   0.0408   0.8726   0.0440
  -0.500  -0.3836   0.03394   0.02693   0.0265   0.8748   0.0420
  -0.250  -0.3286   0.03396   0.02691   0.0192   0.8754   0.0440
   0.000  -0.2962   0.03415   0.02708   0.0176   0.8751   0.0463
   0.250  -0.2562   0.03426   0.02717   0.0142   0.8751   0.0479
   0.500  -0.2244   0.03445   0.02738   0.0127   0.8748   0.0503
   0.750  -0.1932   0.03463   0.02757   0.0114   0.8745   0.0525
   1.000  -0.1645   0.03488   0.02784   0.0108   0.8742   0.0550
   1.250  -0.1343   0.03509   0.02807   0.0097   0.8739   0.0578
   1.500  -0.1064   0.03540   0.02838   0.0093   0.8735   0.0611
   1.750  -0.0730   0.03573   0.02880   0.0078   0.8729   0.0645
   2.250  -0.0158   0.03666   0.02979   0.0068   0.8704   0.0728
   2.500   0.0043   0.03531   0.02850   0.0082   0.8610   0.0771
   2.750   0.0514   0.03430   0.02754   0.0049   0.8488   0.0851
   3.250   0.1386   0.03275   0.02615  -0.0007   0.8352   0.1038
   3.500   0.1991   0.03173   0.02522  -0.0066   0.8324   0.1202
   3.750   0.2420   0.03108   0.02470  -0.0094   0.8299   0.1379
   4.000   0.2477   0.03090   0.02458  -0.0051   0.8222   0.1485
   4.250   0.2920   0.03004   0.02387  -0.0081   0.8200   0.1766
   4.500   0.3597   0.02791   0.02200  -0.0151   0.8177   0.2479
   5.500   0.7624   0.02830   0.02184  -0.0799   0.2400   1.0000
   5.750   0.7785   0.02856   0.02195  -0.0778   0.2106   1.0000
   6.000   0.7955   0.02878   0.02206  -0.0760   0.1875   1.0000
