  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11210                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.250  -0.5431   0.04252   0.03620   0.0199   0.7510   0.0555
  -1.000  -0.5335   0.04445   0.03852   0.0241   0.7503   0.0552
  -0.750  -0.5126   0.04538   0.03960   0.0253   0.7498   0.0551
  -0.500  -0.4888   0.04656   0.04089   0.0259   0.7494   0.0552
   0.000  -0.3058   0.03953   0.03241  -0.0076   0.7465   0.0617
   0.250  -0.2618   0.03913   0.03200  -0.0113   0.7478   0.0626
   0.500  -0.2169   0.03883   0.03164  -0.0155   0.7483   0.0644
   0.750  -0.1618   0.03854   0.03124  -0.0224   0.7485   0.0662
   1.000  -0.1229   0.03832   0.03108  -0.0252   0.7489   0.0674
   1.250  -0.0846   0.03815   0.03091  -0.0279   0.7491   0.0689
