  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14088                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750   0.2809   0.00946   0.00357  -0.1616   0.7761   0.4890
  -1.500   0.2848   0.00932   0.00334  -0.1564   0.7546   0.4926
  -1.250   0.2914   0.00932   0.00321  -0.1520   0.7299   0.4965
  -1.000   0.2943   0.00947   0.00318  -0.1469   0.6984   0.5001
  -0.750   0.2935   0.00979   0.00329  -0.1411   0.6547   0.5035
  -0.500   0.2874   0.01031   0.00357  -0.1344   0.6007   0.5069
  -0.250   0.2770   0.01108   0.00401  -0.1271   0.5327   0.5101
   0.000   0.2496   0.01259   0.00489  -0.1171   0.3995   0.5130
   0.250   0.2192   0.01461   0.00609  -0.1072   0.1762   0.5156
   0.500   0.2262   0.01540   0.00657  -0.1040   0.0111   0.5192
   0.750   0.2482   0.01557   0.00678  -0.1033   0.0107   0.5233
   1.000   0.2699   0.01577   0.00705  -0.1025   0.0108   0.5275
   1.250   0.2908   0.01603   0.00736  -0.1015   0.0115   0.5317
   1.500   0.3112   0.01632   0.00769  -0.1005   0.0121   0.5359
   1.750   0.3315   0.01663   0.00802  -0.0995   0.0134   0.5398
   2.000   0.3504   0.01694   0.00844  -0.0982   0.0146   0.5439
   2.250   0.3663   0.01744   0.00900  -0.0964   0.0165   0.5478
   2.500   0.3827   0.01793   0.00953  -0.0947   0.0190   0.5518
   2.750   0.4037   0.01825   0.00988  -0.0937   0.0227   0.5558
   3.000   0.4192   0.01879   0.01048  -0.0918   0.0270   0.5596
   3.250   0.4378   0.01918   0.01097  -0.0903   0.0331   0.5636
   3.500   0.4561   0.01964   0.01151  -0.0888   0.0404   0.5677
   3.750   0.4802   0.01986   0.01183  -0.0879   0.0524   0.5719
   4.000   0.4954   0.02050   0.01252  -0.0859   0.0573   0.5756
   4.250   0.5009   0.02155   0.01364  -0.0827   0.0586   0.5793
   4.500   0.5081   0.02259   0.01473  -0.0797   0.0586   0.5829
   4.750   0.5217   0.02337   0.01558  -0.0777   0.0572   0.5869
   5.000   0.5273   0.02465   0.01682  -0.0748   0.0541   0.5906
   5.250   0.5399   0.02588   0.01794  -0.0729   0.0490   0.5941
   5.500   0.5616   0.02666   0.01871  -0.0723   0.0406   0.5982
   5.750   0.5945   0.02741   0.01940  -0.0733   0.0301   0.6024
   6.000   0.6415   0.02815   0.02008  -0.0763   0.0214   0.6071
