  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13056                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3790   0.01714   0.00919  -0.0523   0.4651   0.1925
  -1.750   0.3839   0.01710   0.00921  -0.0482   0.4613   0.2073
  -1.500   0.3887   0.01706   0.00924  -0.0441   0.4574   0.2267
  -1.250   0.3928   0.01705   0.00928  -0.0398   0.4537   0.2503
  -1.000   0.3951   0.01697   0.00931  -0.0353   0.4497   0.2894
  -0.750   0.3895   0.01675   0.00933  -0.0293   0.4470   0.3404
  -0.500   0.3698   0.01627   0.00926  -0.0207   0.4442   0.4352
  -0.250   0.3252   0.01560   0.00907  -0.0071   0.4418   0.5544
   0.000   0.2748   0.01497   0.00895   0.0081   0.4398   0.6726
