  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12860                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.1185   0.01905   0.01326  -0.0824   0.8630   0.3423
  -1.750  -0.0982   0.01856   0.01330  -0.0814   0.8617   0.4967
  -1.500  -0.0750   0.01835   0.01340  -0.0807   0.8607   0.5885
  -1.250  -0.0503   0.01831   0.01349  -0.0803   0.8599   0.6434
  -1.000  -0.0246   0.01832   0.01360  -0.0800   0.8592   0.6840
  -0.750   0.0019   0.01835   0.01370  -0.0799   0.8586   0.7143
  -0.250   0.0567   0.01847   0.01392  -0.0802   0.8577   0.7626
   0.000   0.0843   0.01855   0.01406  -0.0803   0.8573   0.7843
   0.250   0.1118   0.01865   0.01422  -0.0804   0.8569   0.8073
   1.000   0.1331   0.01948   0.01543  -0.0688   0.8447   0.8953
   1.250   0.1886   0.01987   0.01600  -0.0760   0.8451   0.9315
   1.500   0.2571   0.02047   0.01672  -0.0863   0.8459   0.9609
   1.750   0.3330   0.01316   0.00654  -0.0890   0.1100   1.0000
   2.000   0.3416   0.01396   0.00703  -0.0855   0.0174   1.0000
   2.250   0.3584   0.01442   0.00748  -0.0836   0.0157   1.0000
   2.500   0.3748   0.01493   0.00800  -0.0815   0.0150   1.0000
   2.750   0.3898   0.01553   0.00860  -0.0791   0.0149   1.0000
   3.000   0.4040   0.01624   0.00932  -0.0766   0.0153   1.0000
   3.250   0.4225   0.01683   0.00996  -0.0748   0.0145   1.0000
   3.500   0.4479   0.01754   0.01059  -0.0744   0.0135   1.0000
