  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11910                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.6563   0.05041   0.04256  -0.0119   0.6852   0.1018
  -1.750  -0.6315   0.05028   0.04242  -0.0118   0.6848   0.1044
  -1.500  -0.6049   0.05008   0.04219  -0.0120   0.6844   0.1069
  -1.250  -0.5793   0.04988   0.04204  -0.0121   0.6840   0.1096
  -1.000  -0.5525   0.04977   0.04192  -0.0123   0.6836   0.1127
  -0.250  -0.5426   0.05188   0.04408  -0.0023   0.6707   0.1185
   0.000  -0.5158   0.05184   0.04401  -0.0026   0.6703   0.1225
   0.250  -0.4877   0.05162   0.04385  -0.0032   0.6699   0.1263
   0.500  -0.4590   0.05152   0.04373  -0.0039   0.6695   0.1314
   0.750  -0.4310   0.05138   0.04365  -0.0045   0.6691   0.1363
