  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11022                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.8345   0.05438   0.04761   0.0197   0.6188   0.3382
  -1.750  -0.8120   0.05425   0.04750   0.0200   0.6182   0.3482
  -1.500  -0.7891   0.05415   0.04742   0.0202   0.6177   0.3563
  -1.250  -0.7661   0.05411   0.04739   0.0203   0.6172   0.3656
  -1.000  -0.7416   0.05397   0.04727   0.0202   0.6168   0.3745
  -0.750  -0.7181   0.05394   0.04725   0.0202   0.6163   0.3837
  -0.500  -0.6930   0.05386   0.04718   0.0200   0.6158   0.3923
  -0.250  -0.6677   0.05379   0.04713   0.0197   0.6153   0.4021
   0.500  -0.6691   0.05747   0.05089   0.0297   0.6018   0.4233
   0.750  -0.6438   0.05740   0.05086   0.0294   0.6014   0.4334
   1.000  -0.6182   0.05737   0.05084   0.0290   0.6009   0.4438
   1.250  -0.5942   0.05741   0.05092   0.0288   0.6004   0.4535
   1.500  -0.5679   0.05742   0.05093   0.0283   0.6000   0.4635
   2.000  -0.5892   0.06122   0.05484   0.0374   0.5868   0.4772
   2.250  -0.5639   0.06129   0.05491   0.0369   0.5863   0.4870
   2.500  -0.5386   0.06130   0.05497   0.0365   0.5859   0.4976
   2.750  -0.5117   0.06126   0.05493   0.0358   0.5854   0.5079
   3.000  -0.4877   0.06133   0.05506   0.0355   0.5850   0.5206
   3.250  -0.4609   0.06137   0.05511   0.0348   0.5845   0.5294
   4.000  -0.4543   0.06542   0.05933   0.0426   0.5707   0.5581
   4.250  -0.4292   0.06551   0.05943   0.0421   0.5703   0.5709
   4.500  -0.4023   0.06541   0.05940   0.0414   0.5698   0.5833
   4.750  -0.3764   0.06540   0.05943   0.0408   0.5694   0.5961
   5.000  -0.3490   0.06528   0.05935   0.0400   0.5689   0.6093
   5.250  -0.3250   0.06547   0.05960   0.0397   0.5684   0.6234
