  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10075                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1370   0.01466   0.00821  -0.0407   0.5759   0.4321
  -1.750   0.1412   0.01467   0.00834  -0.0364   0.5704   0.4648
  -1.500   0.1489   0.01464   0.00839  -0.0327   0.5648   0.5005
  -1.250   0.1594   0.01455   0.00841  -0.0295   0.5593   0.5401
  -1.000   0.1630   0.01458   0.00861  -0.0251   0.5544   0.5773
  -0.750   0.1675   0.01458   0.00877  -0.0208   0.5492   0.6203
  -0.500   0.1760   0.01454   0.00888  -0.0172   0.5442   0.6680
  -0.250   0.1906   0.01450   0.00898  -0.0148   0.5391   0.7139
   0.000   0.2028   0.01462   0.00932  -0.0121   0.5340   0.7620
   0.250   0.2289   0.01480   0.00965  -0.0122   0.5285   0.8052
   0.500   0.2690   0.01509   0.00999  -0.0152   0.5230   0.8418
   0.750   0.3131   0.01551   0.01043  -0.0190   0.5179   0.8675
   1.000   0.3513   0.01609   0.01105  -0.0218   0.5123   0.8846
   1.250   0.3894   0.01669   0.01161  -0.0246   0.5064   0.8964
   1.500   0.4148   0.01712   0.01195  -0.0245   0.5012   0.9086
   1.750   0.4532   0.01783   0.01266  -0.0273   0.4965   0.9134
   2.000   0.4656   0.01836   0.01318  -0.0247   0.4918   0.9248
   2.250   0.5021   0.01910   0.01386  -0.0272   0.4867   0.9271
   2.500   0.5377   0.01977   0.01442  -0.0294   0.4806   0.9296
   2.750   0.5684   0.02051   0.01517  -0.0308   0.4763   0.9333
   3.000   0.5811   0.02112   0.01576  -0.0286   0.4716   0.9423
   3.250   0.6169   0.02179   0.01637  -0.0312   0.4665   0.9438
   3.500   0.6528   0.02239   0.01686  -0.0336   0.4608   0.9457
   3.750   0.6828   0.02311   0.01760  -0.0352   0.4567   0.9484
   4.000   0.7086   0.02384   0.01831  -0.0360   0.4518   0.9526
   4.250   0.7270   0.02453   0.01896  -0.0352   0.4474   0.9591
   4.500   0.7618   0.02511   0.01946  -0.0377   0.4424   0.9606
   4.750   0.7943   0.02573   0.02007  -0.0399   0.4380   0.9624
   5.000   0.8230   0.02647   0.02082  -0.0416   0.4334   0.9651
   5.250   0.8490   0.02717   0.02149  -0.0426   0.4289   0.9687
   5.500   0.8647   0.02801   0.02226  -0.0415   0.4243   0.9748
   5.750   0.8976   0.02848   0.02269  -0.0440   0.4198   0.9760
   6.000   0.9263   0.02915   0.02339  -0.0459   0.4158   0.9777
