  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14509                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0532   0.01460   0.00627  -0.0349   0.3848   0.1552
  -1.750  -0.0345   0.01451   0.00617  -0.0326   0.3769   0.1577
  -1.500  -0.0176   0.01446   0.00610  -0.0299   0.3686   0.1603
  -1.250   0.0019   0.01442   0.00606  -0.0277   0.3617   0.1632
  -1.000   0.0215   0.01441   0.00601  -0.0255   0.3545   0.1662
  -0.750   0.0388   0.01436   0.00593  -0.0229   0.3470   0.1693
  -0.500   0.0585   0.01430   0.00590  -0.0207   0.3409   0.1724
  -0.250   0.0786   0.01429   0.00587  -0.0186   0.3344   0.1760
   0.000   0.0974   0.01430   0.00583  -0.0163   0.3277   0.1792
   0.250   0.1163   0.01426   0.00582  -0.0141   0.3217   0.1832
   0.500   0.1370   0.01425   0.00582  -0.0121   0.3158   0.1871
   1.000   0.1747   0.01430   0.00583  -0.0075   0.3039   0.1955
   1.250   0.1956   0.01428   0.00585  -0.0056   0.2989   0.2002
   1.500   0.2155   0.01434   0.00587  -0.0035   0.2935   0.2043
   1.750   0.2327   0.01436   0.00589  -0.0010   0.2882   0.2098
   2.000   0.2529   0.01440   0.00596   0.0010   0.2836   0.2153
   2.250   0.2734   0.01443   0.00599   0.0030   0.2788   0.2206
   2.500   0.2916   0.01445   0.00604   0.0053   0.2740   0.2271
   2.750   0.3098   0.01459   0.00614   0.0076   0.2691   0.2336
   3.000   0.3306   0.01458   0.00618   0.0095   0.2650   0.2403
   3.250   0.3496   0.01461   0.00626   0.0117   0.2606   0.2484
   3.500   0.3677   0.01475   0.00635   0.0140   0.2562   0.2551
   3.750   0.3854   0.01482   0.00647   0.0163   0.2523   0.2649
   4.000   0.4057   0.01487   0.00657   0.0182   0.2487   0.2744
   4.250   0.4242   0.01493   0.00667   0.0204   0.2447   0.2847
   4.500   0.4415   0.01506   0.00680   0.0228   0.2409   0.2958
   4.750   0.4593   0.01517   0.00695   0.0250   0.2371   0.3084
   5.000   0.4786   0.01522   0.00707   0.0270   0.2338   0.3233
   5.250   0.4959   0.01529   0.00721   0.0294   0.2300   0.3415
   5.500   0.5122   0.01543   0.00738   0.0318   0.2266   0.3611
   5.750   0.5292   0.01555   0.00758   0.0341   0.2234   0.3869
   6.000   0.5468   0.01555   0.00774   0.0363   0.2203   0.4224
